,CUS_ID,Ypred
5079,1107696,1.0
5080,1108332,1.0
5081,1108410,1.0
5082,1108439,1.0
5083,1108843,1.0
5084,1108899,1.0
5085,1109205,1.0
5086,1109255,1.0
5087,1109318,1.0
5088,1109535,1.0
5089,1109569,1.0
5090,1109935,1.0
5091,1109946,1.0
5092,1110541,1.0
5093,1111578,1.0
5094,1111989,1.0
5095,1112002,1.0
5096,1112373,1.0
5097,1112414,1.0
5098,1112506,1.0
5099,1112664,1.0
5100,1113213,1.0
5101,1113397,1.0
5102,1113795,1.0
5103,1114211,1.0
5104,1114479,1.0
5105,1114575,1.0
5106,1114905,1.0
5107,1115268,1.0
5108,1115672,1.0
5109,1116227,1.0
5110,1116231,1.0
5111,1116258,1.0
5112,1116875,1.0
5113,1117210,1.0
5114,1117445,1.0
5115,1118216,1.0
5116,1118305,1.0
5117,1118563,1.0
5118,1118706,1.0
5119,1118929,1.0
5120,1119097,1.0
5121,1119189,1.0
5122,1119358,1.0
5123,1119391,1.0
5124,1119400,1.0
5125,1119407,1.0
5126,1119783,1.0
5127,1119888,1.0
5128,1120281,1.0
5129,1120312,1.0
5130,1120479,1.0
5131,1120536,1.0
5132,1120802,1.0
5133,1120945,1.0
5134,1121218,1.0
5135,1121662,1.0
5136,1122547,1.0
5137,1122791,1.0
5138,1122952,1.0
5139,1124519,1.0
5140,1124735,1.0
5141,1125799,1.0
5142,1126040,1.0
5143,1126135,1.0
5144,1126377,1.0
5145,1126671,1.0
5146,1127442,1.0
5147,1127472,1.0
5148,1127837,1.0
5149,1127951,1.0
5150,1128090,1.0
5151,1128235,1.0
5152,1128414,1.0
5153,1128505,1.0
5154,1128823,1.0
5155,1128987,1.0
5156,1129040,1.0
5157,1129092,1.0
5158,1129199,1.0
5159,1129332,1.0
5160,1129953,1.0
5161,1129966,1.0
5162,1130085,1.0
5163,1131014,1.0
5164,1131539,1.0
5165,1131565,1.0
5166,1131946,1.0
5167,1132617,1.0
5168,1132908,1.0
5169,1132914,1.0
5170,1133165,1.0
5171,1133195,1.0
5172,1133247,1.0
5173,1133648,1.0
5174,1133809,1.0
5175,1133970,1.0
5176,1134017,1.0
5177,1134080,1.0
5178,1134146,1.0
5179,1134423,1.0
5180,1134601,1.0
5181,1134644,1.0
5182,1135156,1.0
5183,1135180,1.0
5184,1135459,1.0
5185,1135596,1.0
5186,1135808,1.0
5187,1135962,1.0
5188,1136169,1.0
5189,1136388,1.0
5190,1136417,1.0
5191,1136683,1.0
5192,1136809,1.0
5193,1137802,1.0
5194,1137845,1.0
5195,1138329,1.0
5196,1138651,1.0
5197,1138694,1.0
5198,1138904,1.0
5199,1139288,1.0
5200,1139625,1.0
5201,1139799,1.0
5202,1139952,1.0
5203,1140153,1.0
5204,1141252,1.0
5205,1141414,1.0
5206,1141645,1.0
5207,1141661,1.0
5208,1142167,1.0
5209,1142682,1.0
5210,1142717,1.0
5211,1143358,1.0
5212,1143362,1.0
5213,1143377,1.0
5214,1143700,1.0
5215,1143994,1.0
5216,1144669,1.0
5217,1145053,1.0
5218,1145315,1.0
5219,1145725,1.0
5220,1146079,1.0
5221,1146303,1.0
5222,1146520,1.0
5223,1146749,1.0
5224,1146753,1.0
5225,1147004,1.0
5226,1147965,1.0
5227,1148233,1.0
5228,1148576,1.0
5229,1148692,1.0
5230,1148819,1.0
5231,1148831,1.0
5232,1149263,1.0
5233,1149744,1.0
5234,1149755,1.0
5235,1149791,1.0
5236,1149827,1.0
5237,1149945,1.0
5238,1150228,1.0
5239,1150396,1.0
5240,1150715,1.0
5241,1151324,1.0
5242,1151832,1.0
5243,1152459,1.0
5244,1152825,1.0
5245,1152882,1.0
5246,1153694,1.0
5247,1154182,1.0
5248,1154197,1.0
5249,1154298,1.0
5250,1154623,1.0
5251,1154848,1.0
5252,1156185,1.0
5253,1156431,1.0
5254,1156595,1.0
5255,1157111,1.0
5256,1157177,1.0
5257,1157267,1.0
5258,1157393,1.0
5259,1157590,1.0
5260,1157781,1.0
5261,1158030,1.0
5262,1158146,1.0
5263,1158978,1.0
5264,1158986,1.0
5265,1159261,1.0
5266,1159660,1.0
5267,1159820,1.0
5268,1159879,1.0
5269,1160020,1.0
5270,1160044,1.0
5271,1160293,1.0
5272,1160679,1.0
5273,1160943,1.0
5274,1161010,1.0
5275,1161279,1.0
5276,1161302,1.0
5277,1161437,1.0
5278,1162186,1.0
5279,1162209,1.0
5280,1162367,1.0
5281,1162497,1.0
5282,1162605,1.0
5283,1163004,1.0
5284,1163125,1.0
5285,1163282,1.0
5286,1163316,1.0
5287,1163430,1.0
5288,1163487,1.0
5289,1163697,1.0
5290,1163966,1.0
5291,1164012,1.0
5292,1164234,1.0
5293,1164264,1.0
5294,1164282,1.0
5295,1164451,1.0
5296,1164489,1.0
5297,1164809,1.0
5298,1164869,1.0
5299,1165316,1.0
5300,1165593,1.0
5301,1165977,1.0
5302,1166109,1.0
5303,1166177,1.0
5304,1166233,1.0
5305,1166354,1.0
5306,1166618,1.0
5307,1166725,1.0
5308,1166888,1.0
5309,1167219,1.0
5310,1167284,1.0
5311,1167406,1.0
5312,1167425,1.0
5313,1167793,1.0
5314,1168172,1.0
5315,1168540,1.0
5316,1168572,1.0
5317,1168896,1.0
5318,1169045,1.0
5319,1169356,1.0
5320,1169491,1.0
5321,1169504,1.0
5322,1169796,1.0
5323,1169969,1.0
5324,1170097,1.0
5325,1170204,1.0
5326,1170394,1.0
5327,1170475,1.0
5328,1170536,1.0
5329,1170671,1.0
5330,1170702,1.0
5331,1170998,1.0
5332,1171160,1.0
5333,1171317,1.0
5334,1171338,1.0
5335,1171451,1.0
5336,1171785,1.0
5337,1171939,1.0
5338,1172053,1.0
5339,1172059,1.0
5340,1172324,1.0
5341,1172384,1.0
5342,1172514,1.0
5343,1172849,1.0
5344,1172977,1.0
5345,1173074,1.0
5346,1173241,1.0
5347,1173400,1.0
5348,1173415,1.0
5349,1173616,1.0
5350,1173714,1.0
5351,1173780,1.0
5352,1173947,1.0
5353,1174165,1.0
5354,1174184,1.0
5355,1174250,1.0
5356,1174389,1.0
5357,1174400,1.0
5358,1174583,1.0
5359,1174811,1.0
5360,1175173,1.0
5361,1175390,1.0
5362,1175460,1.0
5363,1175468,1.0
5364,1175660,1.0
5365,1175738,1.0
5366,1175795,1.0
5367,1175859,1.0
5368,1176118,1.0
5369,1176255,1.0
5370,1176511,1.0
5371,1176591,1.0
5372,1176607,1.0
5373,1177089,1.0
5374,1177355,1.0
5375,1177360,1.0
5376,1178260,1.0
5377,1178323,1.0
5378,1178396,1.0
5379,1178455,1.0
5380,1178861,1.0
5381,1179077,1.0
5382,1179078,1.0
5383,1179139,1.0
5384,1179199,1.0
5385,1179344,1.0
5386,1179513,1.0
5387,1179543,1.0
5388,1179601,1.0
5389,1179891,1.0
5390,1179960,1.0
5391,1180318,1.0
5392,1180536,1.0
5393,1180663,1.0
5394,1181114,1.0
5395,1181117,1.0
5396,1181900,1.0
5397,1182326,1.0
5398,1182552,1.0
5399,1182747,1.0
5400,1183157,1.0
5401,1183339,1.0
5402,1183434,1.0
5403,1183481,1.0
5404,1183515,1.0
5405,1183955,1.0
5406,1184134,1.0
5407,1184363,1.0
5408,1184378,1.0
5409,1184870,1.0
5410,1185005,1.0
5411,1185207,1.0
5412,1185816,1.0
5413,1186037,1.0
5414,1186205,1.0
5415,1186320,1.0
5416,1186572,1.0
5417,1186639,1.0
5418,1186720,1.0
5419,1186978,1.0
5420,1187207,1.0
5421,1187240,1.0
5422,1187269,1.0
5423,1187328,1.0
5424,1187526,1.0
5425,1187573,1.0
5426,1187754,1.0
5427,1188616,1.0
5428,1188619,1.0
5429,1188699,1.0
5430,1188821,1.0
5431,1189044,1.0
5432,1189217,1.0
5433,1189849,1.0
5434,1190115,1.0
5435,1190184,1.0
5436,1190365,1.0
5437,1190437,1.0
5438,1190610,1.0
5439,1190757,1.0
5440,1190853,1.0
5441,1190943,1.0
5442,1191196,1.0
5443,1191565,1.0
5444,1191903,1.0
5445,1192163,1.0
5446,1192194,1.0
5447,1192387,1.0
5448,1192515,1.0
5449,1193037,1.0
5450,1193474,1.0
5451,1193796,1.0
5452,1193985,1.0
5453,1194192,1.0
5454,1194384,1.0
5455,1194539,1.0
5456,1194587,1.0
5457,1194815,1.0
5458,1195240,1.0
5459,1195304,1.0
5460,1195465,1.0
5461,1195985,1.0
5462,1196224,1.0
5463,1196269,1.0
5464,1196371,1.0
5465,1196737,1.0
5466,1196755,1.0
5467,1196882,1.0
5468,1197176,1.0
5469,1197280,1.0
5470,1197283,1.0
5471,1197438,1.0
5472,1197480,1.0
5473,1197515,1.0
5474,1197579,1.0
5475,1197930,1.0
5476,1198374,1.0
5477,1198456,1.0
5478,1198574,1.0
5479,1198633,1.0
5480,1198863,1.0
5481,1198903,1.0
5482,1198927,1.0
5483,1199041,1.0
5484,1199180,1.0
5485,1199420,1.0
5486,1199458,1.0
5487,1199618,1.0
5488,1199655,1.0
5489,1199908,1.0
5490,1199985,1.0
5491,1200237,1.0
5492,1200318,1.0
5493,1200324,1.0
5494,1200472,1.0
5495,1200478,1.0
5496,1200891,1.0
5497,1201061,1.0
5498,1201165,1.0
5499,1201426,1.0
5500,1201950,1.0
5501,1202032,1.0
5502,1202490,1.0
5503,1202492,1.0
5504,1202530,1.0
5505,1202537,1.0
5506,1202603,1.0
5507,1202673,1.0
5508,1202829,1.0
5509,1202908,1.0
5510,1203114,1.0
5511,1203185,1.0
5512,1203267,1.0
5513,1203632,1.0
5514,1203964,1.0
5515,1203973,1.0
5516,1204015,1.0
5517,1204029,1.0
5518,1204083,1.0
5519,1204200,1.0
5520,1204436,1.0
5521,1204702,1.0
5522,1204740,1.0
5523,1205623,1.0
5524,1205630,1.0
5525,1206191,1.0
5526,1206272,1.0
5527,1206312,1.0
5528,1206558,1.0
5529,1206687,1.0
5530,1206717,1.0
5531,1206725,1.0
5532,1206775,1.0
5533,1206892,1.0
5534,1206971,1.0
5535,1207062,1.0
5536,1207301,1.0
5537,1207728,1.0
5538,1208104,1.0
5539,1208357,1.0
5540,1208360,1.0
5541,1208700,1.0
5542,1208720,1.0
5543,1208867,1.0
5544,1208909,1.0
5545,1209159,1.0
5546,1209287,1.0
5547,1209804,1.0
5548,1210269,1.0
5549,1210483,1.0
5550,1210608,1.0
5551,1210866,1.0
5552,1211138,1.0
5553,1211357,1.0
5554,1212141,1.0
5555,1212372,1.0
5556,1212373,1.0
5557,1212522,1.0
5558,1212541,1.0
5559,1212954,1.0
5560,1213284,1.0
5561,1213380,1.0
5562,1213398,1.0
5563,1213399,1.0
5564,1213617,1.0
5565,1213915,1.0
5566,1213958,1.0
5567,1213964,1.0
5568,1214230,1.0
5569,1214234,1.0
5570,1214332,1.0
5571,1214472,1.0
5572,1214544,1.0
5573,1214594,1.0
5574,1214870,1.0
5575,1215011,1.0
5576,1215138,1.0
5577,1215342,1.0
5578,1215645,1.0
5579,1215858,1.0
5580,1215862,1.0
5581,1216030,1.0
5582,1216245,1.0
5583,1216757,1.0
5584,1216893,1.0
5585,1217157,1.0
5586,1217257,1.0
5587,1217536,1.0
5588,1217592,1.0
5589,1217602,1.0
5590,1217786,1.0
5591,1218004,1.0
5592,1218048,1.0
5593,1218221,1.0
5594,1218327,1.0
5595,1218697,1.0
5596,1218709,1.0
5597,1218811,1.0
5598,1219454,1.0
5599,1219459,1.0
5600,1219480,1.0
5601,1219588,1.0
5602,1219648,1.0
5603,1219905,1.0
5604,1220080,1.0
5605,1220533,1.0
5606,1220590,1.0
5607,1220617,1.0
5608,1220668,1.0
5609,1221066,1.0
5610,1221301,1.0
5611,1221351,1.0
5612,1221377,1.0
5613,1221808,1.0
5614,1221929,1.0
5615,1222027,1.0
5616,1222125,1.0
5617,1222610,1.0
5618,1222734,1.0
5619,1223200,1.0
5620,1223216,1.0
5621,1223550,1.0
5622,1223567,1.0
5623,1223860,1.0
5624,1223909,1.0
5625,1223957,1.0
5626,1224119,1.0
5627,1224207,1.0
5628,1224215,1.0
5629,1224364,1.0
5630,1224913,1.0
5631,1224971,1.0
5632,1225388,1.0
5633,1225400,1.0
5634,1225443,1.0
5635,1225458,1.0
5636,1225617,1.0
5637,1225836,1.0
5638,1226171,1.0
5639,1226192,1.0
5640,1226352,1.0
5641,1226601,1.0
5642,1226907,1.0
5643,1226920,1.0
5644,1227108,1.0
5645,1227288,1.0
5646,1227373,1.0
5647,1227733,1.0
5648,1227932,1.0
5649,1227979,1.0
5650,1227998,1.0
5651,1228086,1.0
5652,1228541,1.0
5653,1228620,1.0
5654,1228690,1.0
5655,1228945,1.0
5656,1229486,1.0
5657,1229802,1.0
5658,1229893,1.0
5659,1230056,1.0
5660,1230129,1.0
5661,1230442,1.0
5662,1230519,1.0
5663,1231002,1.0
5664,1231229,1.0
5665,1231439,1.0
5666,1231894,1.0
5667,1232059,1.0
5668,1232139,1.0
5669,1232168,1.0
5670,1232816,1.0
5671,1233123,1.0
5672,1233517,1.0
5673,1233740,1.0
5674,1233844,1.0
5675,1233900,1.0
5676,1234184,1.0
5677,1234308,1.0
5678,1234541,1.0
5679,1234577,1.0
5680,1234582,1.0
5681,1234831,1.0
5682,1235134,1.0
5683,1235202,1.0
5684,1235224,1.0
5685,1235260,1.0
5686,1235317,1.0
5687,1235450,1.0
5688,1235513,1.0
5689,1235567,1.0
5690,1236109,1.0
5691,1236158,1.0
5692,1236212,1.0
5693,1236405,1.0
5694,1236466,1.0
5695,1236589,1.0
5696,1236643,1.0
5697,1236657,1.0
5698,1236666,1.0
5699,1236810,1.0
5700,1237182,1.0
5701,1237516,1.0
5702,1237777,1.0
5703,1237877,1.0
5704,1237953,1.0
5705,1237990,1.0
5706,1238093,1.0
5707,1238114,1.0
5708,1238659,1.0
5709,1239103,1.0
5710,1239257,1.0
5711,1239346,1.0
5712,1239757,1.0
5713,1239957,1.0
5714,1239976,1.0
5715,1240022,1.0
5716,1240115,1.0
5717,1240185,1.0
5718,1240413,1.0
5719,1240425,1.0
5720,1240571,1.0
5721,1240794,1.0
5722,1241158,1.0
5723,1241360,1.0
5724,1241471,1.0
5725,1241517,1.0
5726,1241685,1.0
5727,1242032,1.0
5728,1242255,1.0
5729,1242303,1.0
5730,1242800,1.0
5731,1243104,1.0
5732,1243122,1.0
5733,1243168,1.0
5734,1243287,1.0
5735,1243421,1.0
5736,1243443,1.0
5737,1243507,1.0
5738,1243817,1.0
5739,1244131,1.0
5740,1244155,1.0
5741,1244252,1.0
5742,1244310,1.0
5743,1244559,1.0
5744,1244743,1.0
5745,1244799,1.0
5746,1245225,1.0
5747,1245436,1.0
5748,1245457,1.0
5749,1245558,1.0
5750,1245636,1.0
5751,1245695,1.0
5752,1246099,1.0
5753,1246124,1.0
5754,1246240,1.0
5755,1246282,1.0
5756,1246499,1.0
5757,1246520,1.0
5758,1246729,1.0
5759,1247056,1.0
5760,1247541,1.0
5761,1247983,1.0
5762,1248131,1.0
5763,1248588,1.0
5764,1249625,1.0
5765,1250045,1.0
5766,1250152,1.0
5767,1250357,1.0
5768,1250359,1.0
5769,1250418,1.0
5770,1250433,1.0
5771,1250438,1.0
5772,1250619,1.0
5773,1250864,1.0
5774,1250903,1.0
5775,1251360,1.0
5776,1251367,1.0
5777,1251598,1.0
5778,1251720,1.0
5779,1252124,1.0
5780,1252356,1.0
5781,1252380,1.0
5782,1253126,1.0
5783,1253258,1.0
5784,1253315,1.0
5785,1253380,1.0
5786,1253889,1.0
5787,1254519,1.0
5788,1254549,1.0
5789,1254783,1.0
5790,1254941,1.0
5791,1255127,1.0
5792,1255336,1.0
5793,1255634,1.0
5794,1255674,1.0
5795,1256168,1.0
5796,1256417,1.0
5797,1256551,1.0
5798,1256843,1.0
5799,1257087,1.0
5800,1257235,1.0
5801,1257722,1.0
5802,1257797,1.0
5803,1257863,1.0
5804,1257882,1.0
5805,1258110,1.0
5806,1258217,1.0
5807,1258249,1.0
5808,1258409,1.0
5809,1258482,1.0
5810,1258593,1.0
5811,1258627,1.0
5812,1258744,1.0
5813,1258972,1.0
5814,1258995,1.0
5815,1259302,1.0
5816,1259322,1.0
5817,1259416,1.0
5818,1259531,1.0
5819,1259610,1.0
5820,1259641,1.0
5821,1259897,1.0
5822,1259898,1.0
5823,1259904,1.0
5824,1260634,1.0
5825,1261090,1.0
5826,1261126,1.0
5827,1261172,1.0
5828,1261307,1.0
5829,1261366,1.0
5830,1261452,1.0
5831,1261601,1.0
5832,1261841,1.0
5833,1261935,1.0
5834,1262130,1.0
5835,1262380,1.0
5836,1262517,1.0
5837,1262712,1.0
5838,1262798,1.0
5839,1263396,1.0
5840,1263472,1.0
5841,1264003,1.0
5842,1264087,1.0
5843,1264091,1.0
5844,1264486,1.0
5845,1264555,1.0
5846,1264639,1.0
5847,1264705,1.0
5848,1264802,1.0
5849,1264979,1.0
5850,1266079,1.0
5851,1266122,1.0
5852,1266615,1.0
5853,1266627,1.0
5854,1266635,1.0
5855,1266727,1.0
5856,1266749,1.0
5857,1266851,1.0
5858,1268457,1.0
5859,1268696,1.0
5860,1268896,1.0
5861,1268957,1.0
5862,1269112,1.0
5863,1269268,1.0
5864,1270216,1.0
5865,1271093,1.0
5866,1271247,1.0
5867,1271321,1.0
5868,1271901,1.0
5869,1271928,1.0
5870,1272402,1.0
5871,1273150,1.0
5872,1273227,1.0
5873,1273426,1.0
5874,1273620,1.0
5875,1273622,1.0
5876,1273778,1.0
5877,1274165,1.0
5878,1274249,1.0
5879,1274916,1.0
5880,1274951,1.0
5881,1274990,1.0
5882,1275125,1.0
5883,1275147,1.0
5884,1275475,1.0
5885,1276226,1.0
5886,1276360,1.0
5887,1276549,1.0
5888,1276768,1.0
5889,1276921,1.0
5890,1278206,1.0
5891,1278376,1.0
5892,1278601,1.0
5893,1278622,1.0
5894,1278703,1.0
5895,1279092,1.0
5896,1279735,1.0
5897,1279772,1.0
5898,1279962,1.0
5899,1280353,1.0
5900,1280675,1.0
5901,1280676,1.0
5902,1280805,1.0
5903,1280857,1.0
5904,1280935,1.0
5905,1280973,1.0
5906,1281390,1.0
5907,1281749,1.0
5908,1282071,1.0
5909,1282122,1.0
5910,1283333,1.0
5911,1283360,1.0
5912,1283365,1.0
5913,1283422,1.0
5914,1283758,1.0
5915,1283871,1.0
5916,1283953,1.0
5917,1284418,1.0
5918,1284563,1.0
5919,1285141,1.0
5920,1285227,1.0
5921,1285407,1.0
5922,1285821,1.0
5923,1286016,1.0
5924,1286370,1.0
5925,1286430,1.0
5926,1286773,1.0
5927,1286835,1.0
5928,1286843,1.0
5929,1287070,1.0
5930,1287174,1.0
5931,1287683,1.0
5932,1287875,1.0
5933,1287878,1.0
5934,1287990,1.0
5935,1288085,1.0
5936,1288138,1.0
5937,1288182,1.0
5938,1288229,1.0
5939,1288242,1.0
5940,1288289,1.0
5941,1288483,1.0
5942,1288711,1.0
5943,1288810,1.0
5944,1289155,1.0
5945,1289203,1.0
5946,1290026,1.0
5947,1290251,1.0
5948,1290335,1.0
5949,1290819,1.0
5950,1291096,1.0
5951,1291438,1.0
5952,1291692,1.0
5953,1292256,1.0
5954,1292464,1.0
5955,1292750,1.0
5956,1292792,1.0
5957,1293251,1.0
5958,1293406,1.0
5959,1293439,1.0
5960,1293874,1.0
5961,1294165,1.0
5962,1294243,1.0
5963,1294506,1.0
5964,1294511,1.0
5965,1294602,1.0
5966,1294620,1.0
5967,1294949,1.0
5968,1294972,1.0
5969,1295079,1.0
5970,1295330,1.0
5971,1295337,1.0
5972,1295668,1.0
5973,1295716,1.0
5974,1295970,1.0
5975,1296081,1.0
5976,1296301,1.0
5977,1296509,1.0
5978,1297150,1.0
5979,1297334,1.0
5980,1297620,1.0
5981,1297645,1.0
5982,1297991,1.0
5983,1298383,1.0
5984,1298522,1.0
5985,1298743,1.0
5986,1298826,1.0
5987,1299000,1.0
5988,1299485,1.0
5989,1299513,1.0
5990,1299711,1.0
5991,1299728,1.0
5992,1299912,1.0
5993,1300318,1.0
5994,1300337,1.0
5995,1300431,1.0
5996,1300767,1.0
5997,1300888,1.0
5998,1301016,1.0
5999,1301080,1.0
6000,1301114,1.0
6001,1301657,1.0
6002,1301814,1.0
6003,1301825,1.0
6004,1301965,1.0
6005,1301985,1.0
6006,1302414,1.0
6007,1302528,1.0
6008,1302963,1.0
6009,1302986,1.0
6010,1303142,1.0
6011,1303300,1.0
6012,1303471,1.0
6013,1303691,1.0
6014,1303774,1.0
6015,1303858,1.0
6016,1304210,1.0
6017,1304561,1.0
6018,1304624,1.0
6019,1305279,1.0
6020,1305334,1.0
6021,1305398,1.0
6022,1305411,1.0
6023,1305529,1.0
6024,1305596,1.0
6025,1305911,1.0
6026,1305935,1.0
6027,1306120,1.0
6028,1306214,1.0
6029,1306241,1.0
6030,1306432,1.0
6031,1306801,1.0
6032,1306840,1.0
6033,1307204,1.0
6034,1307652,1.0
6035,1307724,1.0
6036,1307747,1.0
6037,1307781,1.0
6038,1307969,1.0
6039,1308110,1.0
6040,1308390,1.0
6041,1308650,1.0
6042,1308802,1.0
6043,1308920,1.0
6044,1308961,1.0
6045,1309308,1.0
6046,1309533,1.0
6047,1309553,1.0
6048,1309752,1.0
6049,1309859,1.0
6050,1309893,1.0
6051,1310703,1.0
6052,1310989,1.0
6053,1311228,1.0
6054,1311660,1.0
6055,1311691,1.0
6056,1311938,1.0
6057,1312175,1.0
6058,1312269,1.0
6059,1312331,1.0
6060,1312433,1.0
6061,1312796,1.0
6062,1312841,1.0
6063,1312850,1.0
6064,1313240,1.0
6065,1313255,1.0
6066,1314091,1.0
6067,1314227,1.0
6068,1314654,1.0
6069,1314791,1.0
6070,1315074,1.0
6071,1315081,1.0
6072,1315264,1.0
6073,1315353,1.0
6074,1315379,1.0
6075,1315388,1.0
6076,1315591,1.0
6077,1315676,1.0
6078,1315691,1.0
6079,1315778,1.0
6080,1316044,1.0
6081,1316352,1.0
6082,1316395,1.0
6083,1316474,1.0
6084,1316784,1.0
6085,1316810,1.0
6086,1317196,1.0
6087,1317225,1.0
6088,1317287,1.0
6089,1318141,1.0
6090,1318179,1.0
6091,1318350,1.0
6092,1318502,1.0
6093,1318544,1.0
6094,1319008,1.0
6095,1319209,1.0
6096,1319216,1.0
6097,1319540,1.0
6098,1319891,1.0
6099,1319940,1.0
6100,1320050,1.0
6101,1320244,1.0
6102,1320353,1.0
6103,1320647,1.0
6104,1320678,1.0
6105,1321201,1.0
6106,1321742,1.0
6107,1321834,1.0
6108,1322231,1.0
6109,1322555,1.0
6110,1322786,1.0
6111,1322818,1.0
6112,1322878,1.0
6113,1322942,1.0
6114,1322995,1.0
6115,1323014,1.0
6116,1323026,1.0
6117,1323044,1.0
6118,1323108,1.0
6119,1323176,1.0
6120,1323498,1.0
6121,1323940,1.0
6122,1324050,1.0
6123,1324092,1.0
6124,1324106,1.0
6125,1324395,1.0
6126,1324539,1.0
6127,1324690,1.0
6128,1324715,1.0
6129,1324884,1.0
6130,1325097,1.0
6131,1325168,1.0
6132,1325216,1.0
6133,1325426,1.0
6134,1325495,1.0
6135,1325542,1.0
6136,1325672,1.0
6137,1325747,1.0
6138,1326072,1.0
6139,1326251,1.0
6140,1326266,1.0
6141,1326334,1.0
6142,1326362,1.0
6143,1326604,1.0
6144,1326941,1.0
6145,1327063,1.0
6146,1327160,1.0
6147,1327289,1.0
6148,1327863,1.0
6149,1327914,1.0
6150,1327993,1.0
6151,1328146,1.0
6152,1328291,1.0
6153,1328383,1.0
6154,1328417,1.0
6155,1328702,1.0
6156,1328745,1.0
6157,1328869,1.0
6158,1328878,1.0
6159,1328988,1.0
6160,1329200,1.0
6161,1329254,1.0
6162,1329717,1.0
6163,1329731,1.0
6164,1330012,1.0
6165,1330204,1.0
6166,1330217,1.0
6167,1330267,1.0
6168,1330480,1.0
6169,1330563,1.0
6170,1330794,1.0
6171,1330992,1.0
6172,1331169,1.0
6173,1331676,1.0
6174,1332034,1.0
6175,1332037,1.0
6176,1332117,1.0
6177,1332140,1.0
6178,1332272,1.0
6179,1332323,1.0
6180,1332671,1.0
6181,1332768,1.0
6182,1332903,1.0
6183,1332984,1.0
6184,1333003,1.0
6185,1333210,1.0
6186,1333366,1.0
6187,1333428,1.0
6188,1333485,1.0
6189,1333492,1.0
6190,1333764,1.0
6191,1333843,1.0
6192,1333991,1.0
6193,1333993,1.0
6194,1334026,1.0
6195,1334100,1.0
6196,1334604,1.0
6197,1334845,1.0
6198,1335234,1.0
6199,1335266,1.0
6200,1335303,1.0
6201,1335351,1.0
6202,1335485,1.0
6203,1335577,1.0
6204,1335598,1.0
6205,1335765,1.0
6206,1335864,1.0
6207,1335950,1.0
6208,1336175,1.0
6209,1336579,1.0
6210,1336776,1.0
6211,1337005,1.0
6212,1337080,1.0
6213,1337258,1.0
6214,1337304,1.0
6215,1337646,1.0
6216,1337863,1.0
6217,1338076,1.0
6218,1338472,1.0
6219,1338609,1.0
6220,1338933,1.0
6221,1339132,1.0
6222,1339159,1.0
6223,1339340,1.0
6224,1339359,1.0
6225,1339551,1.0
6226,1339606,1.0
6227,1339831,1.0
6228,1339949,1.0
6229,1339995,1.0
6230,1340021,1.0
6231,1340090,1.0
6232,1340250,1.0
6233,1340310,1.0
6234,1340326,1.0
6235,1340349,1.0
6236,1340667,1.0
6237,1340840,1.0
6238,1340993,1.0
6239,1341422,1.0
6240,1341943,1.0
6241,1342134,1.0
6242,1342202,1.0
6243,1342270,1.0
6244,1342286,1.0
6245,1342625,1.0
6246,1342676,1.0
6247,1342682,1.0
6248,1343115,1.0
6249,1343451,1.0
6250,1343665,1.0
6251,1343732,1.0
6252,1343805,1.0
6253,1343852,1.0
6254,1343986,1.0
6255,1344100,1.0
6256,1344463,1.0
6257,1344760,1.0
6258,1344827,1.0
6259,1344992,1.0
6260,1345115,1.0
6261,1345414,1.0
6262,1345466,1.0
6263,1345832,1.0
6264,1345890,1.0
6265,1346060,1.0
6266,1346209,1.0
6267,1346245,1.0
6268,1346515,1.0
6269,1346670,1.0
6270,1347008,1.0
6271,1347140,1.0
6272,1347296,1.0
6273,1347448,1.0
6274,1347511,1.0
6275,1347615,1.0
6276,1347622,1.0
6277,1347693,1.0
6278,1347804,1.0
6279,1348010,1.0
6280,1348217,1.0
6281,1348274,1.0
6282,1348693,1.0
6283,1348795,1.0
6284,1348931,1.0
6285,1348988,1.0
6286,1349047,1.0
6287,1349108,1.0
6288,1349561,1.0
6289,1349597,1.0
6290,1349622,1.0
6291,1350064,1.0
6292,1350110,1.0
6293,1350324,1.0
6294,1350365,1.0
6295,1350529,1.0
6296,1350620,1.0
6297,1350672,1.0
6298,1350963,1.0
6299,1351081,1.0
6300,1351131,1.0
6301,1351274,1.0
6302,1351389,1.0
6303,1351507,1.0
6304,1351531,1.0
6305,1351653,1.0
6306,1351959,1.0
6307,1351998,1.0
6308,1352003,1.0
6309,1352419,1.0
6310,1352455,1.0
6311,1352536,1.0
6312,1353030,1.0
6313,1353760,1.0
6314,1353929,1.0
6315,1354076,1.0
6316,1354293,1.0
6317,1354497,1.0
6318,1354657,1.0
6319,1354871,1.0
6320,1354881,1.0
6321,1354890,1.0
6322,1355108,1.0
6323,1355241,1.0
6324,1355364,1.0
6325,1355501,1.0
6326,1355727,1.0
6327,1355770,1.0
6328,1355870,1.0
6329,1355889,1.0
6330,1356183,1.0
6331,1356267,1.0
6332,1356385,1.0
6333,1356736,1.0
6334,1357208,1.0
6335,1357232,1.0
6336,1357495,1.0
6337,1357544,1.0
6338,1357703,1.0
6339,1358045,1.0
6340,1358096,1.0
6341,1358125,1.0
6342,1358462,1.0
6343,1358506,1.0
6344,1358766,1.0
6345,1358877,1.0
6346,1358996,1.0
6347,1359201,1.0
6348,1359365,1.0
6349,1359397,1.0
