,CUS_ID,Ypred
33331,564440,0.018169397
33332,564475,0.002193068
33333,564481,0.02045762
33334,564491,0.003180137
33335,564498,0.002193068
33336,564533,0.011468803
33337,564541,0.0074553066
33338,564563,0.002018405
33339,564579,0.005279305
33340,564581,0.003795202
33341,564584,0.005089474
33342,564595,0.023018667
33343,564596,0.038263954
33344,564610,0.005089474
33345,564611,0.0025401975
33346,564621,0.023558417
33347,564626,0.009388713
33348,564645,0.0020808417
33349,564652,0.014827733
33350,564682,0.0031363084
33351,564684,0.014988952
33352,564694,0.008282049
33353,564698,0.0016045201
33354,564719,0.012459143
33355,564744,0.002018405
33356,564762,0.004086247
33357,564782,0.006492999
33358,564786,0.009630873
33359,564797,0.0020962907
33360,564809,0.020779064
33361,564814,0.002510626
33362,564830,0.044054866
33363,564836,0.0020962907
33364,564839,0.002018405
33365,564866,0.0062427856
33366,564886,0.032622866
33367,564889,0.0020718765
33368,564890,0.0025401975
33369,564895,0.010245507
33370,564902,0.0027264329
33371,564904,0.050749518
33372,564918,0.008214548
33373,564927,0.005662453
33374,564936,0.018251538
33375,564945,0.00443482
33376,564947,0.0076572206
33377,564957,0.007267448
33378,565021,0.0020962907
33379,565026,0.053590618
33380,565040,0.009630873
33381,565110,0.013091124
33382,565115,0.009201807
33383,565119,0.004036977
33384,565144,0.010017991
33385,565164,0.0073315674
33386,565174,0.0020962907
33387,565198,0.0062247515
33388,565217,0.025460059
33389,565271,0.01703681
33390,565307,0.05711021
33391,565310,0.015932022
33392,565314,0.0015527577
33393,565319,0.012188545
33394,565320,0.07503272
33395,565332,0.013040819
33396,565362,0.004545978
33397,565383,0.013120474
33398,565399,0.0027264329
33399,565400,0.009630873
33400,565405,0.003526269
33401,565455,0.009630873
33402,565506,0.012465298
33403,565512,0.04767828
33404,565520,0.0020962907
33405,565521,0.0037879616
33406,565542,0.0038905737
33407,565565,0.012904526
33408,565575,0.035338387
33409,565579,0.0028995355
33410,565582,0.059522256
33411,565584,0.0074553066
33412,565616,0.009630873
33413,565633,0.15964697
33414,565638,0.0020962907
33415,565642,0.0027264329
33416,565654,0.012176415
33417,565665,0.003316925
33418,565666,0.002161132
33419,565667,0.0040127793
33420,565670,0.001943592
33421,565686,0.010838005
33422,565692,0.0020962907
33423,565710,0.05811831
33424,565722,0.016262464
33425,565723,0.09173542
33426,565741,0.050408658
33427,565775,0.01971504
33428,565787,0.0020718765
33429,565802,0.0030406585
33430,565817,0.0020962907
33431,565829,0.03656741
33432,565836,0.016681034
33433,565842,0.038482852
33434,565850,0.0020962907
33435,565879,0.04180761
33436,565935,0.0020962907
33437,565938,0.014362261
33438,566026,0.015260778
33439,566031,0.06231443
33440,566048,0.028143747
33441,566124,0.0031431392
33442,566128,0.0020962907
33443,566152,0.0020962907
33444,566164,0.03268468
33445,566171,0.0020962907
33446,566177,0.0020962907
33447,566203,0.0020962907
33448,566217,0.00443482
33449,566224,0.014257124
33450,566232,0.0020962907
33451,566238,0.014587005
33452,566255,0.0027264329
33453,566256,0.0029980324
33454,566265,0.007956039
33455,566274,0.008309941
33456,566301,0.016105767
33457,566321,0.037293848
33458,566322,0.014512545
33459,566331,0.03508581
33460,566332,0.018338813
33461,566333,0.0020962907
33462,566349,0.022349184
33463,566364,0.0020962907
33464,566389,0.0020962907
33465,566404,0.04829114
33466,566406,0.071724646
33467,566412,0.004552897
33468,566425,0.014345604
33469,566430,0.03526854
33470,566438,0.0020962907
33471,566440,0.04342953
33472,566466,0.0020431906
33473,566468,0.009565844
33474,566477,0.019438181
33475,566566,0.0019950336
33476,566573,0.0035319906
33477,566636,0.010017991
33478,566639,0.0068971333
33479,566644,0.0038559462
33480,566670,0.0020962907
33481,566672,0.002161132
33482,566695,0.0074216183
33483,566697,0.0032721458
33484,566704,0.014019937
33485,566718,0.023780786
33486,566728,0.003316925
33487,566745,0.04327845
33488,566753,0.003180137
33489,566762,0.0020962907
33490,566771,0.03268468
33491,566779,0.028981121
33492,566801,0.004336677
33493,566809,0.0048939115
33494,566814,0.027135797
33495,566815,0.0020962907
33496,566816,0.00860719
33497,566826,0.011166468
33498,566845,0.014379815
33499,566859,0.028246688
33500,566908,0.0020962907
33501,566938,0.027884258
33502,566939,0.0023802402
33503,566941,0.008569209
33504,566945,0.0020962907
33505,566950,0.002193068
33506,566955,0.002018405
33507,566986,0.002193068
33508,566989,0.030624706
33509,566993,0.015439078
33510,567004,0.008787914
33511,567006,0.014553144
33512,567009,0.0062483996
33513,567010,0.0018764838
33514,567035,0.012961923
33515,567070,0.0020962907
33516,567077,0.009388713
33517,567088,0.0020962907
33518,567090,0.0020962907
33519,567092,0.0020718765
33520,567110,0.04755
33521,567111,0.011848887
33522,567113,0.014379815
33523,567116,0.041886955
33524,567125,0.002193068
33525,567165,0.092093885
33526,567173,0.0020962907
33527,567186,0.0027264329
33528,567270,0.0039724945
33529,567293,0.0016045201
33530,567302,0.039648596
33531,567315,0.0020962907
33532,567341,0.009630873
33533,567354,0.014072899
33534,567380,0.0020962907
33535,567394,0.0020962907
33536,567396,0.04518778
33537,567401,0.026213335
33538,567418,0.03268468
33539,567422,0.0075476556
33540,567433,0.023120493
33541,567476,0.005089474
33542,567477,0.010671458
33543,567486,0.018169397
33544,567487,0.022874707
33545,567492,0.014025812
33546,567526,0.008510703
33547,567559,0.0027264329
33548,567571,0.002018405
33549,567594,0.033939946
33550,567602,0.002853146
33551,567609,0.00443482
33552,567611,0.009388713
33553,567614,0.0022175994
33554,567626,0.018964753
33555,567627,0.009388713
33556,567645,0.020751717
33557,567656,0.0020718765
33558,567677,0.024904778
33559,567708,0.02270246
33560,567710,0.027031764
33561,567715,0.0020431906
33562,567724,0.010227651
33563,567727,0.0020962907
33564,567736,0.04182902
33565,567750,0.017919283
33566,567781,0.004531425
33567,567838,0.0020962907
33568,567840,0.009388713
33569,567865,0.0029333155
33570,567910,0.009902233
33571,567929,0.003180137
33572,567948,0.0020962907
33573,567994,0.0020962907
33574,568053,0.0020718765
33575,568059,0.025615908
33576,568064,0.04053837
33577,568072,0.026834678
33578,568108,0.008569209
33579,568120,0.015154167
33580,568147,0.009280158
33581,568148,0.0020962907
33582,568149,0.049066063
33583,568150,0.017771523
33584,568164,0.0020962907
33585,568209,0.022689672
33586,568227,0.0020718765
33587,568248,0.0030264766
33588,568249,0.0020962907
33589,568264,0.0020962907
33590,568281,0.012640955
33591,568302,0.0020718765
33592,568303,0.009630873
33593,568305,0.03941265
33594,568317,0.0020962907
33595,568331,0.002510626
33596,568333,0.0025401975
33597,568367,0.048314754
33598,568374,0.0020962907
33599,568380,0.0060659195
33600,568424,0.0027264329
33601,568431,0.0020962907
33602,568466,0.011848887
33603,568518,0.009388713
33604,568526,0.00443482
33605,568533,0.0020962907
33606,568573,0.0043604607
33607,568584,0.0020962907
33608,568633,0.017403653
33609,568637,0.03897866
33610,568645,0.015429384
33611,568705,0.010305863
33612,568726,0.0061650025
33613,568729,0.0020962907
33614,568746,0.0027264329
33615,568768,0.03268468
33616,568769,0.0020962907
33617,568781,0.009630873
33618,568788,0.027680663
33619,568794,0.0033903292
33620,568796,0.009388713
33621,568808,0.014019937
33622,568816,0.0027264329
33623,568817,0.0038639638
33624,568828,0.04417842
33625,568854,0.015973588
33626,568892,0.008829372
33627,568911,0.009519544
33628,568925,0.015307066
33629,568954,0.010276213
33630,568960,0.08176944
33631,568968,0.015099919
33632,568991,0.006366632
33633,569018,0.014379815
33634,569028,0.003981487
33635,569068,0.0090914825
33636,569078,0.050194137
33637,569084,0.0027264329
33638,569097,0.002510626
33639,569101,0.007146804
33640,569108,0.0073891236
33641,569111,0.0020962907
33642,569151,0.020103471
33643,569164,0.014203092
33644,569172,0.004537307
33645,569191,0.0020431906
33646,569236,0.014722304
33647,569257,0.009630873
33648,569291,0.0020962907
33649,569292,0.005089474
33650,569301,0.01186821
33651,569309,0.013858583
33652,569325,0.003180137
33653,569368,0.0074553066
33654,569402,0.007267448
33655,569403,0.0070794947
33656,569407,0.037945945
33657,569416,0.009388713
33658,569448,0.0025401975
33659,569461,0.0062981485
33660,569470,0.0037207047
33661,569477,0.02427817
33662,569530,0.009044612
33663,569553,0.05482846
33664,569572,0.005717034
33665,569574,0.012484831
33666,569575,0.002018405
33667,569598,0.0045518833
33668,569612,0.0020962907
33669,569649,0.010337046
33670,569701,0.0021653397
33671,569716,0.005089474
33672,569739,0.0020962907
33673,569783,0.01703681
33674,569803,0.054052915
33675,569818,0.0020962907
33676,569822,0.124318436
33677,569845,0.008234754
33678,569880,0.0019950336
33679,569891,0.0020962907
33680,569906,0.3126689
33681,569939,0.0020962907
33682,569948,0.039886776
33683,569977,0.010820898
33684,569979,0.0020962907
33685,569983,0.0019948957
33686,570003,0.0020962907
33687,570020,0.051402666
33688,570022,0.012401269
33689,570064,0.039754774
33690,570065,0.050904803
33691,570106,0.0055662203
33692,570110,0.034793057
33693,570126,0.010164715
33694,570174,0.10317639
33695,570198,0.0024310597
33696,570219,0.0020718765
33697,570223,0.0173071
33698,570238,0.009388713
33699,570253,0.0020962907
33700,570257,0.0026946997
33701,570269,0.04094455
33702,570302,0.0020718765
33703,570331,0.01684133
33704,570433,0.0020962907
33705,570446,0.0020962907
33706,570454,0.0023717799
33707,570466,0.010985596
33708,570480,0.002018405
33709,570532,0.01327192
33710,570603,0.0020962907
33711,570616,0.0020962907
33712,570630,0.019312082
33713,570638,0.0020962907
33714,570671,0.0055113826
33715,570692,0.012049459
33716,570729,0.03246749
33717,570731,0.0020962907
33718,570760,0.015116715
33719,570761,0.028692411
33720,570787,0.0048625646
33721,570792,0.048453808
33722,570825,0.040004898
33723,570828,0.0040127793
33724,570833,0.0025401975
33725,570836,0.002193068
33726,570864,0.0074553066
33727,570871,0.037744742
33728,570890,0.014379815
33729,570900,0.009388713
33730,570915,0.014926325
33731,570938,0.0027264329
33732,570947,0.0691572
33733,570966,0.0056262915
33734,570988,0.0025401975
33735,571023,0.053127788
33736,571025,0.004221531
33737,571030,0.016559256
33738,571039,0.0027264329
33739,571063,0.003983263
33740,571070,0.0038559462
33741,571072,0.015280768
33742,571099,0.009741549
33743,571106,0.0051841033
33744,571109,0.0020962907
33745,571119,0.0020962907
33746,571122,0.030298533
33747,571133,0.0020718765
33748,571196,0.008470048
33749,571254,0.014019937
33750,571279,0.006586473
33751,571293,0.0075164307
33752,571296,0.017771523
33753,571330,0.053135134
33754,571335,0.00763854
33755,571342,0.011848887
33756,571376,0.033970024
33757,571392,0.002018405
33758,571402,0.0073075294
33759,571412,0.01703681
33760,571420,0.016089773
33761,571424,0.004086247
33762,571437,0.0074553066
33763,571446,0.01971504
33764,571495,0.0020962907
33765,571504,0.01821059
33766,571507,0.0020962907
33767,571514,0.003180137
33768,571519,0.023392111
33769,571522,0.007501945
33770,571535,0.011486461
33771,571550,0.027717372
33772,571562,0.03595195
33773,571591,0.009152595
33774,571608,0.030673653
33775,571610,0.06842019
33776,571616,0.0024886394
33777,571643,0.002161132
33778,571650,0.0048997668
33779,571673,0.005089474
33780,571685,0.017771523
33781,571706,0.0020962907
33782,571709,0.0027264329
33783,571720,0.009630873
33784,571738,0.009085505
33785,571744,0.006579232
33786,571746,0.089825265
33787,571753,0.021847213
33788,571781,0.002018405
33789,571801,0.0020718765
33790,571837,0.0038559462
33791,571843,0.017003592
33792,571862,0.0020962907
33793,571875,0.009630873
33794,571877,0.04053485
33795,571888,0.0062427856
33796,571908,0.002161132
33797,571955,0.046701845
33798,571980,0.0025401975
33799,571993,0.089240886
33800,572036,0.0057954118
33801,572046,0.034793057
33802,572047,0.03268468
33803,572057,0.025672777
33804,572058,0.014019937
33805,572063,0.010217697
33806,572122,0.009275648
33807,572126,0.012198757
33808,572131,0.002018405
33809,572141,0.0027264329
33810,572169,0.005663575
33811,572171,0.03169335
33812,572193,0.12954673
33813,572195,0.009388713
33814,572199,0.013596167
33815,572258,0.0020962907
33816,572275,0.040611845
33817,572288,0.0029980324
33818,572298,0.01464393
33819,572304,0.0049196645
33820,572329,0.002018405
33821,572373,0.007664692
33822,572384,0.0020962907
33823,572393,0.009388713
33824,572431,0.020938918
33825,572473,0.0020962907
33826,572489,0.002018405
33827,572492,0.0020962907
33828,572520,0.0071779927
33829,572534,0.053567488
33830,572560,0.2876494
33831,572568,0.003180137
33832,572573,0.0021536783
33833,572577,0.037949964
33834,572588,0.028317485
33835,572597,0.036039572
33836,572611,0.03638383
33837,572624,0.002193068
33838,572635,0.014379815
33839,572654,0.0020962907
33840,572671,0.00440126
33841,572701,0.09422325
33842,572711,0.013717326
33843,572728,0.004470508
33844,572733,0.009388713
33845,572747,0.009429299
33846,572754,0.025866644
33847,572755,0.0379167
33848,572775,0.036039572
33849,572783,0.009873215
33850,572790,0.019203745
33851,572798,0.0020962907
33852,572802,0.0025401975
33853,572826,0.018169397
33854,572841,0.032461267
33855,572850,0.0020962907
33856,572858,0.008730417
33857,572859,0.0146592595
33858,572863,0.031076739
33859,572865,0.0020962907
33860,572866,0.0020431906
33861,572880,0.009388713
33862,572893,0.00443482
33863,572908,0.0216096
33864,572910,0.074068
33865,572929,0.009388713
33866,572943,0.0075199064
33867,572973,0.006725795
33868,572987,0.045781914
33869,573018,0.0020962907
33870,573022,0.019225921
33871,573035,0.003180137
33872,573039,0.0025401975
33873,573063,0.0073265964
33874,573078,0.032582663
33875,573090,0.07143841
33876,573091,0.028767908
33877,573099,0.012827444
33878,573103,0.017360918
33879,573104,0.042199243
33880,573124,0.0020962907
33881,573126,0.03365962
33882,573129,0.002018405
33883,573136,0.0020962907
33884,573144,0.021686085
33885,573149,0.03268468
33886,573159,0.0050523197
33887,573173,0.040510118
33888,573175,0.0025401975
33889,573182,0.0022752222
33890,573188,0.02708462
33891,573217,0.05435483
33892,573227,0.04091554
33893,573240,0.0033509217
33894,573254,0.012274495
33895,573273,0.0076401304
33896,573293,0.0020962907
33897,573294,0.0027264329
33898,573307,0.019312082
33899,573321,0.014760389
33900,573345,0.04950264
33901,573357,0.009630873
33902,573367,0.014749076
33903,573373,0.0020431906
33904,573380,0.007646116
33905,573459,0.062741324
33906,573462,0.014926325
33907,573506,0.09502904
33908,573512,0.003180137
33909,573517,0.0073315674
33910,573539,0.013126878
33911,573546,0.01989199
33912,573560,0.00968473
33913,573565,0.0020962907
33914,573568,0.0025401975
33915,573571,0.020450301
33916,573573,0.024087768
33917,573678,0.016178908
33918,573682,0.01792285
33919,573690,0.0076855887
33920,573732,0.007267448
33921,573746,0.020694198
33922,573765,0.0020962907
33923,573782,0.016105767
33924,573783,0.011231627
33925,573799,0.015099919
33926,573815,0.00443482
33927,573824,0.006417626
33928,573831,0.0020962907
33929,573854,0.011396511
33930,573864,0.008510703
33931,573883,0.009630873
33932,573894,0.0020962907
33933,573936,0.008510703
33934,573946,0.027977757
33935,573950,0.030937837
33936,573958,0.015575917
33937,573964,0.0020718765
33938,573970,0.009388713
33939,573990,0.018725999
33940,573994,0.0038559462
33941,573996,0.009185709
33942,574007,0.002018405
33943,574032,0.07165194
33944,574096,0.002018405
33945,574135,0.00538349
33946,574139,0.0020962907
33947,574141,0.005089474
33948,574142,0.012007102
33949,574154,0.008569209
33950,574156,0.0020962907
33951,574222,0.00975763
33952,574235,0.009634476
33953,574258,0.009388713
33954,574262,0.033935092
33955,574273,0.0834862
33956,574276,0.017766213
33957,574381,0.0036467614
33958,574402,0.0020962907
33959,574415,0.03268468
33960,574423,0.003180137
33961,574450,0.0020962907
33962,574459,0.0038559462
33963,574466,0.008618363
33964,574467,0.0775945
33965,574497,0.008470048
33966,574523,0.0071897744
33967,574554,0.0074553066
33968,574600,0.003180137
33969,574622,0.00443482
33970,574629,0.0027264329
33971,574631,0.01273922
33972,574638,0.0020962907
33973,574645,0.011407283
33974,574653,0.034793057
33975,574702,0.0026946997
33976,574713,0.004086247
33977,574715,0.012902156
33978,574780,0.0020962907
33979,574791,0.007190176
33980,574840,0.0034488265
33981,574880,0.0020962907
33982,574882,0.072462134
33983,574910,0.03268468
33984,574919,0.0057801395
