,CUS_ID,Ypred
25548,431915,0.006065115
25549,431918,0.0017321339
25550,431957,0.0024438691
25551,431967,0.013859901
25552,431980,0.013054193
25553,432086,0.011852859
25554,432095,0.0008946054
25555,432166,0.007606672
25556,432177,0.015475513
25557,432193,0.014776574
25558,432201,0.013281528
25559,432207,0.0024315906
25560,432233,0.0010706792
25561,432235,0.04211486
25562,432254,0.0024648353
25563,432269,0.0015508432
25564,432278,0.029345924
25565,432279,0.0031680837
25566,432287,0.009637666
25567,432304,0.002306503
25568,432360,0.0019097788
25569,432373,0.0015467604
25570,432374,0.0053280415
25571,432397,0.029946746
25572,432411,0.020731214
25573,432429,0.0032699257
25574,432451,0.0022676846
25575,432490,0.002650444
25576,432502,0.0010706792
25577,432525,0.0010706792
25578,432540,0.022059385
25579,432577,0.007352133
25580,432593,0.0030656504
25581,432625,0.0021764517
25582,432684,0.002388135
25583,432686,0.027095575
25584,432691,0.0023075193
25585,432711,0.029719792
25586,432750,0.001403189
25587,432753,0.0010706792
25588,432775,0.033005606
25589,432801,0.0038319356
25590,432802,0.015399488
25591,432809,0.022046756
25592,432815,0.007102283
25593,432836,0.0010283852
25594,432857,0.018022083
25595,432859,0.006253305
25596,432883,0.009499361
25597,432886,0.044847995
25598,432887,0.01990376
25599,432889,0.048504233
25600,432914,0.005396484
25601,432916,0.008263537
25602,432919,0.010315235
25603,432935,0.0014819073
25604,432963,0.0073472275
25605,432968,0.0026429296
25606,432987,0.0058654468
25607,433004,0.0035167548
25608,433005,0.0026034145
25609,433009,0.026595546
25610,433023,0.0025107218
25611,433033,0.012997317
25612,433046,0.0010706792
25613,433073,0.0012704579
25614,433081,0.025965247
25615,433097,0.010741738
25616,433100,0.040796213
25617,433109,0.08903388
25618,433161,0.0025294
25619,433169,0.019171217
25620,433171,0.0124376705
25621,433173,0.0010706792
25622,433190,0.017077463
25623,433202,0.05515586
25624,433208,0.0017362813
25625,433215,0.007979845
25626,433237,0.055823844
25627,433242,0.0021932547
25628,433267,0.011445979
25629,433271,0.010864332
25630,433278,0.0025553105
25631,433293,0.018505052
25632,433306,0.057431184
25633,433323,0.05638874
25634,433372,0.02658186
25635,433390,0.010756254
25636,433392,0.011227354
25637,433442,0.0013340598
25638,433454,0.006959593
25639,433460,0.009892533
25640,433497,0.0010706792
25641,433582,0.008069389
25642,433589,0.004543059
25643,433598,0.010997207
25644,433626,0.001146165
25645,433651,0.007380403
25646,433655,0.0021724799
25647,433661,0.011286882
25648,433672,0.00761368
25649,433682,0.0076178787
25650,433741,0.020822654
25651,433743,0.006165876
25652,433748,0.0010706792
25653,433770,0.002305045
25654,433806,0.0087953685
25655,433829,0.0012488241
25656,433831,0.0026969842
25657,433850,0.011698577
25658,433851,0.0013340598
25659,433855,0.018228713
25660,433857,0.014804939
25661,433877,0.053301122
25662,433897,0.0031844538
25663,433904,0.0024976803
25664,433908,0.0013340598
25665,433932,0.015853118
25666,433935,0.0071730195
25667,433952,0.02261522
25668,433954,0.08706781
25669,433994,0.011432477
25670,433997,0.0010706792
25671,434002,0.0010706792
25672,434023,0.014174885
25673,434042,0.0015508432
25674,434071,0.0028287342
25675,434073,0.0028003063
25676,434075,0.0032435853
25677,434116,0.011259929
25678,434170,0.011855466
25679,434194,0.004008035
25680,434213,0.0014295072
25681,434223,0.11398984
25682,434227,0.017247602
25683,434255,0.0045062704
25684,434261,0.003943039
25685,434287,0.019386578
25686,434314,0.042347774
25687,434321,0.0010283852
25688,434324,0.0026678373
25689,434337,0.021853698
25690,434339,0.03554806
25691,434342,0.0019786505
25692,434365,0.0030466774
25693,434384,0.009815835
25694,434388,0.002650444
25695,434432,0.010878843
25696,434463,0.001983535
25697,434509,0.0010706792
25698,434512,0.005599228
25699,434565,0.0010706792
25700,434580,0.01709203
25701,434589,0.0012704579
25702,434613,0.0024648353
25703,434635,0.009827179
25704,434637,0.009220703
25705,434644,0.06804175
25706,434647,0.025145618
25707,434663,0.0022988347
25708,434672,0.0078111645
25709,434682,0.001459863
25710,434693,0.01675257
25711,434752,0.0019444821
25712,434775,0.009637248
25713,434778,0.0010283852
25714,434779,0.013385712
25715,434783,0.0038054197
25716,434784,0.0025738203
25717,434788,0.0010706792
25718,434793,0.0018087357
25719,434834,0.17266968
25720,434858,0.016600657
25721,434904,0.02377843
25722,434913,0.0010283852
25723,434918,0.034844667
25724,434945,0.0026969842
25725,434973,0.026117332
25726,434981,0.0027603486
25727,434992,0.001459863
25728,435002,0.020185724
25729,435016,0.016655868
25730,435018,0.019686019
25731,435038,0.0023360427
25732,435040,0.02215765
25733,435041,0.01465426
25734,435044,0.022402542
25735,435119,0.0042585116
25736,435126,0.031881418
25737,435141,0.001459863
25738,435160,0.0024222916
25739,435174,0.008099126
25740,435181,0.041536864
25741,435192,0.00900871
25742,435206,0.0014295072
25743,435282,0.025479939
25744,435307,0.011196256
25745,435313,0.017378954
25746,435320,0.017782988
25747,435329,0.03252504
25748,435333,0.0010706792
25749,435334,0.012598656
25750,435335,0.03708879
25751,435342,0.001999435
25752,435350,0.0020741809
25753,435376,0.0020922062
25754,435377,0.005262572
25755,435378,0.114292145
25756,435394,0.044916403
25757,435399,0.019912096
25758,435404,0.0103830015
25759,435411,0.003933036
25760,435416,0.004272194
25761,435440,0.0010706792
25762,435465,0.00098265
25763,435503,0.002919147
25764,435520,0.009556673
25765,435548,0.01619332
25766,435553,0.0014295072
25767,435563,0.026471488
25768,435591,0.0022415004
25769,435594,0.00214085
25770,435611,0.001459863
25771,435620,0.005623062
25772,435634,0.0011585343
25773,435641,0.013718345
25774,435657,0.0021914388
25775,435665,0.024912646
25776,435677,0.003710056
25777,435679,0.0029761586
25778,435707,0.123246334
25779,435712,0.022352848
25780,435715,0.0017734118
25781,435726,0.0026907658
25782,435755,0.018390695
25783,435759,0.019087242
25784,435772,0.0014295072
25785,435834,0.001023065
25786,435872,0.005429343
25787,435896,0.0011585343
25788,435901,0.013028772
25789,435906,0.003134325
25790,435921,0.03817798
25791,435940,0.005981124
25792,435946,0.0021073872
25793,435964,0.0018589665
25794,435968,0.0062377914
25795,435992,0.03582938
25796,436011,0.014649806
25797,436020,0.009256147
25798,436059,0.009496172
25799,436081,0.0011545264
25800,436083,0.03459735
25801,436129,0.005434667
25802,436133,0.0022676846
25803,436143,0.013654593
25804,436224,0.001459863
25805,436236,0.010414425
25806,436267,0.0016647404
25807,436300,0.001459863
25808,436301,0.008281841
25809,436357,0.0036755288
25810,436363,0.0058944537
25811,436386,0.017017202
25812,436388,0.01821764
25813,436446,0.0010706792
25814,436449,0.045356803
25815,436466,0.025706995
25816,436468,0.0019811306
25817,436470,0.01743389
25818,436492,0.0038664257
25819,436499,0.0012861583
25820,436503,0.0024540117
25821,436522,0.0019786505
25822,436533,0.03671126
25823,436535,0.0055028275
25824,436569,0.0032183148
25825,436585,0.01397928
25826,436608,0.0010706792
25827,436632,0.007706451
25828,436636,0.003032766
25829,436640,0.0017939686
25830,436682,0.09151677
25831,436697,0.05171146
25832,436704,0.010551311
25833,436722,0.0011127738
25834,436726,0.0018395608
25835,436728,0.023874758
25836,436754,0.013006679
25837,436789,0.0040578917
25838,436805,0.037452713
25839,436808,0.046961665
25840,436820,0.017024038
25841,436824,0.0076178787
25842,436837,0.0022862942
25843,436839,0.010199297
25844,436842,0.001983535
25845,436866,0.018484248
25846,436881,0.01845756
25847,436915,0.015578573
25848,436928,0.010911226
25849,436951,0.025326751
25850,436960,0.00214085
25851,436968,0.0025482422
25852,436976,0.007999474
25853,436977,0.0010706792
25854,436984,0.002182324
25855,436989,0.011717148
25856,436999,0.01704471
25857,437001,0.067096375
25858,437036,0.010390094
25859,437071,0.14655517
25860,437079,0.022024436
25861,437080,0.06900975
25862,437081,0.010671332
25863,437159,0.0024427837
25864,437160,0.011146174
25865,437184,0.02616897
25866,437189,0.08460124
25867,437210,0.002650444
25868,437212,0.0021782096
25869,437236,0.027734777
25870,437239,0.0024648353
25871,437270,0.0010706792
25872,437311,0.005657343
25873,437314,0.0010706792
25874,437360,0.006043239
25875,437399,0.009350115
25876,437406,0.06737218
25877,437412,0.008097211
25878,437420,0.0076178787
25879,437438,0.014507146
25880,437468,0.0026788916
25881,437480,0.02804796
25882,437481,0.009105695
25883,437516,0.03413733
25884,437528,0.001023065
25885,437532,0.001459863
25886,437538,0.0019786505
25887,437539,0.02584995
25888,437553,0.004084924
25889,437558,0.001193297
25890,437563,0.0017424744
25891,437574,0.00865931
25892,437625,0.00214085
25893,437642,0.0011585343
25894,437674,0.0028162047
25895,437690,0.002781532
25896,437746,0.0015851031
25897,437755,0.0017389935
25898,437761,0.0021121928
25899,437770,0.040734738
25900,437788,0.0057336516
25901,437818,0.0025742266
25902,437827,0.0019444821
25903,437847,0.021338107
25904,437856,0.009492413
25905,437859,0.001430568
25906,437863,0.0017528555
25907,437908,0.024914958
25908,437928,0.0026313611
25909,437944,0.0018421822
25910,437962,0.004525578
25911,437993,0.0020685813
25912,438015,0.026821477
25913,438048,0.072152466
25914,438068,0.0019786505
25915,438103,0.055848416
25916,438122,0.040161323
25917,438131,0.0023075193
25918,438150,0.020753184
25919,438159,0.05496894
25920,438175,0.0047267806
25921,438179,0.0021521777
25922,438189,0.026070848
25923,438190,0.01851448
25924,438224,0.0025963897
25925,438238,0.018881913
25926,438256,0.001302581
25927,438269,0.011607774
25928,438285,0.023960207
25929,438289,0.015357371
25930,438315,0.0015508432
25931,438316,0.015373489
25932,438333,0.019898413
25933,438335,0.0020685813
25934,438340,0.113444164
25935,438353,0.1702388
25936,438354,0.001023065
25937,438367,0.007704286
25938,438371,0.007852964
25939,438373,0.0019786505
25940,438377,0.004874707
25941,438384,0.05062124
25942,438404,0.0041956245
25943,438437,0.0056715617
25944,438446,0.011699602
25945,438450,0.0023075193
25946,438472,0.0124966595
25947,438498,0.0017734118
25948,438512,0.0019786505
25949,438529,0.01579412
25950,438535,0.0026300098
25951,438567,0.0018168888
25952,438569,0.005490443
25953,438590,0.0012488241
25954,438606,0.009811355
25955,438614,0.001983535
25956,438619,0.0033701775
25957,438629,0.003593386
25958,438664,0.017858213
25959,438668,0.006745168
25960,438679,0.0026969842
25961,438689,0.0023361414
25962,438710,0.010406512
25963,438720,0.0524479
25964,438731,0.00166226
25965,438732,0.0013512772
25966,438744,0.0504896
25967,438760,0.012294409
25968,438771,0.06872969
25969,438777,0.13162535
25970,438790,0.013903184
25971,438794,0.0019786505
25972,438860,0.010646733
25973,438875,0.030553946
25974,438880,0.0023917423
25975,438901,0.004752118
25976,438906,0.020210916
25977,438934,0.0034604657
25978,438952,0.064828984
25979,438953,0.015512536
25980,438966,0.007443812
25981,438973,0.015120649
25982,438994,0.007303549
25983,438997,0.09156812
25984,439010,0.0016791926
25985,439021,0.0024401231
25986,439038,0.0010706792
25987,439052,0.0017048093
25988,439056,0.019081574
25989,439060,0.02077561
25990,439074,0.0032435853
25991,439081,0.012408554
25992,439086,0.06668395
25993,439100,0.00226517
25994,439111,0.051370915
25995,439131,0.03188136
25996,439136,0.02241405
25997,439162,0.0043691327
25998,439186,0.0020254143
25999,439191,0.0064569525
26000,439200,0.0069881794
26001,439215,0.0075303125
26002,439219,0.003411271
26003,439249,0.032400142
26004,439257,0.0024103676
26005,439258,0.008489445
26006,439274,0.0017939686
26007,439289,0.034851916
26008,439293,0.0015508432
26009,439338,0.0010918082
26010,439354,0.0060003074
26011,439363,0.038971197
26012,439371,0.079402335
26013,439398,0.0034463594
26014,439432,0.007855194
26015,439454,0.011534014
26016,439496,0.003816941
26017,439513,0.026508681
26018,439520,0.009442554
26019,439522,0.028620483
26020,439534,0.003071831
26021,439542,0.016504522
26022,439559,0.0076153125
26023,439566,0.0020922062
26024,439567,0.0018589665
26025,439603,0.018226406
26026,439607,0.10299629
26027,439620,0.014073377
26028,439663,0.008785535
26029,439674,0.0010706792
26030,439688,0.002926754
26031,439691,0.001547251
26032,439704,0.007938722
26033,439706,0.075885065
26034,439715,0.038041923
26035,439734,0.02868915
26036,439746,0.008420758
26037,439751,0.0010706792
26038,439755,0.1361171
26039,439768,0.0010706792
26040,439774,0.0016780322
26041,439815,0.0027343105
26042,439821,0.006186795
26043,439827,0.0010706792
26044,439849,0.0024648353
26045,439859,0.0018568939
26046,439870,0.0021932547
26047,439909,0.0032387762
26048,439936,0.001459863
26049,439951,0.010289733
26050,439957,0.001459863
26051,439978,0.011567174
26052,440004,0.0017742849
26053,440008,0.0028268518
26054,440009,0.009122296
26055,440038,0.01752873
26056,440043,0.0012730343
26057,440050,0.026064439
26058,440089,0.0033973984
26059,440116,0.031921834
26060,440128,0.0018168888
26061,440134,0.01812215
26062,440136,0.0011585343
26063,440145,0.01974762
26064,440243,0.00436532
26065,440258,0.013132304
26066,440260,0.0010706792
26067,440285,0.029637441
26068,440353,0.0047796024
26069,440356,0.013017536
26070,440363,0.013841162
26071,440365,0.02345261
26072,440392,0.0010706792
26073,440414,0.03780086
26074,440438,0.037474137
26075,440442,0.014432821
26076,440459,0.046351787
26077,440467,0.027187362
26078,440477,0.124882214
26079,440500,0.001459863
26080,440504,0.001983535
26081,440541,0.009524325
26082,440548,0.028195452
26083,440576,0.00212107
26084,440671,0.010057233
26085,440678,0.0098770065
26086,440686,0.011129257
26087,440688,0.011811468
26088,440714,0.0023075193
26089,440752,0.0076906565
26090,440759,0.0026326128
26091,440776,0.0062584244
26092,440904,0.0010706792
26093,440913,0.0076178787
26094,440918,0.058236517
26095,440926,0.0035677617
26096,440934,0.007416046
26097,440944,0.0470841
26098,440960,0.005971676
26099,440968,0.05020014
26100,440974,0.023720603
26101,441042,0.0045596445
26102,441053,0.035573587
26103,441054,0.07797392
26104,441062,0.0020282895
26105,441079,0.0016780322
26106,441082,0.0017656955
26107,441089,0.019128595
26108,441092,0.02119469
26109,441099,0.0029052151
26110,441151,0.0018332327
26111,441187,0.002839134
26112,441223,0.0658332
26113,441229,0.0016780322
26114,441238,0.0023059477
26115,441245,0.112694256
26116,441252,0.007435524
26117,441300,0.008180703
26118,441314,0.01831932
26119,441350,0.001132185
26120,441358,0.05500888
26121,441399,0.001459863
26122,441416,0.004612065
26123,441440,0.046813477
26124,441460,0.0061393636
26125,441463,0.0325415
26126,441471,0.0017142441
26127,441477,0.0068669636
26128,441480,0.015710225
26129,441490,0.0011669369
26130,441507,0.0031748882
26131,441524,0.001023065
26132,441580,0.0067004315
26133,441582,0.0018087357
26134,441615,0.0026969842
26135,441625,0.0018589665
26136,441630,0.0018039752
26137,441692,0.0035034185
26138,441695,0.01114486
26139,441734,0.037102018
26140,441752,0.042866446
26141,441757,0.05511174
26142,441761,0.0049471734
26143,441786,0.010025778
26144,441822,0.08293682
26145,441823,0.069197506
26146,441831,0.022765296
26147,441865,0.0024187258
26148,441882,0.023399625
26149,441903,0.004143144
26150,441914,0.003285919
26151,441938,0.0025119702
26152,441949,0.0017843846
26153,441991,0.009380956
26154,441994,0.009619741
26155,441996,0.0087020835
26156,442011,0.0017999568
26157,442013,0.0019075377
26158,442038,0.019352768
26159,442074,0.012346581
26160,442079,0.006923891
26161,442086,0.02338713
26162,442094,0.0038271043
26163,442099,0.0060271774
26164,442130,0.021615488
26165,442167,0.008328155
26166,442185,0.0014896103
26167,442188,0.007067582
26168,442210,0.024674144
26169,442213,0.0015255249
26170,442214,0.010694045
26171,442244,0.012958348
26172,442252,0.018390695
26173,442287,0.0019786505
26174,442288,0.0017315141
26175,442321,0.0011585343
26176,442322,0.014982138
26177,442324,0.009962741
26178,442333,0.0024648353
26179,442356,0.0038700765
26180,442392,0.0019815047
26181,442411,0.008837889
26182,442460,0.0015508432
26183,442528,0.02543161
26184,442550,0.0020282895
26185,442560,0.0017389935
26186,442599,0.001459863
26187,442601,0.003936215
26188,442606,0.002958322
26189,442636,0.009996723
26190,442642,0.03259995
26191,442656,0.0026881464
26192,442713,0.015420157
26193,442739,0.016742034
26194,442748,0.07106437
26195,442754,0.00673688
26196,442783,0.0019786505
26197,442793,0.001459863
26198,442816,0.02468681
26199,442823,0.00097066246
26200,442841,0.0074898056
26201,442850,0.010044565
26202,442873,0.0011127738
26203,442877,0.0014295072
26204,442883,0.030836662
