,CUS_ID,Ypred
31318,530347,0.005117064
31319,530359,0.016503338
31320,530393,0.009968462
31321,530447,0.025322873
31322,530449,0.0031419608
31323,530474,0.0014731627
31324,530511,0.0020721762
31325,530512,0.0041488255
31326,530514,0.018840697
31327,530519,0.008770943
31328,530521,0.006085766
31329,530533,0.024358748
31330,530539,0.0019855318
31331,530613,0.058568627
31332,530619,0.0024067664
31333,530623,0.012081294
31334,530626,0.009601029
31335,530670,0.008540958
31336,530674,0.06598808
31337,530702,0.0043154974
31338,530718,0.012117184
31339,530747,0.19171865
31340,530784,0.0022400017
31341,530785,0.015501327
31342,530802,0.0033213638
31343,530808,0.010112577
31344,530829,0.0016098408
31345,530855,0.016029298
31346,530869,0.03086738
31347,530876,0.001972439
31348,530895,0.028763285
31349,530936,0.009809859
31350,530937,0.0031360355
31351,530943,0.0014592168
31352,530951,0.0013509974
31353,530953,0.0013509974
31354,530967,0.0014426035
31355,530993,0.0077695814
31356,531024,0.0019744628
31357,531031,0.009621577
31358,531036,0.08017903
31359,531043,0.013715216
31360,531047,0.0062849866
31361,531063,0.013715216
31362,531078,0.0014763577
31363,531087,0.001546106
31364,531106,0.0021012772
31365,531120,0.0134931775
31366,531133,0.003497057
31367,531134,0.009131063
31368,531143,0.00561803
31369,531148,0.017616615
31370,531153,0.0021585699
31371,531156,0.02815192
31372,531175,0.016021952
31373,531242,0.011495576
31374,531251,0.013287916
31375,531272,0.040617287
31376,531313,0.0029902575
31377,531358,0.00140266
31378,531407,0.03283589
31379,531449,0.0014179001
31380,531456,0.005769774
31381,531467,0.0018115134
31382,531469,0.017796878
31383,531472,0.00443341
31384,531503,0.00140266
31385,531506,0.005701091
31386,531516,0.061702363
31387,531580,0.012027868
31388,531604,0.026495997
31389,531617,0.05506056
31390,531620,0.017862227
31391,531627,0.011717192
31392,531640,0.010108774
31393,531649,0.013864444
31394,531651,0.03291727
31395,531658,0.02393899
31396,531685,0.07588875
31397,531732,0.0068170363
31398,531761,0.020781476
31399,531762,0.012613209
31400,531764,0.0022157307
31401,531775,0.0034746542
31402,531776,0.15552315
31403,531781,0.012494646
31404,531802,0.0039361455
31405,531853,0.018465541
31406,531889,0.20348616
31407,531918,0.004283406
31408,531924,0.032381043
31409,531998,0.0043198946
31410,532009,0.0013509974
31411,532011,0.003022932
31412,532023,0.013786603
31413,532024,0.0038100195
31414,532030,0.0014179001
31415,532055,0.008178309
31416,532063,0.002281966
31417,532068,0.009055042
31418,532086,0.009598063
31419,532091,0.0106434245
31420,532109,0.01042081
31421,532136,0.009102018
31422,532138,0.002254139
31423,532148,0.022163985
31424,532150,0.0013509974
31425,532156,0.016351774
31426,532231,0.009848437
31427,532238,0.0065621473
31428,532248,0.0051125237
31429,532260,0.013239407
31430,532271,0.0024493309
31431,532295,0.0023158113
31432,532312,0.012578036
31433,532338,0.06344746
31434,532341,0.0014721173
31435,532348,0.08545087
31436,532372,0.006165014
31437,532390,0.013638284
31438,532415,0.017782098
31439,532452,0.0048800837
31440,532456,0.0026581087
31441,532463,0.0023377913
31442,532492,0.009915524
31443,532507,0.042952787
31444,532528,0.023205657
31445,532577,0.0048616556
31446,532592,0.0019815632
31447,532614,0.0034315537
31448,532636,0.0013509974
31449,532666,0.0033224497
31450,532682,0.015307411
31451,532702,0.024849117
31452,532711,0.009178993
31453,532732,0.0129350815
31454,532757,0.019570872
31455,532758,0.009519307
31456,532777,0.0047787204
31457,532778,0.004884868
31458,532783,0.054433554
31459,532793,0.016809745
31460,532798,0.0014179001
31461,532857,0.020910338
31462,532872,0.012128109
31463,532878,0.0014179001
31464,532887,0.010960389
31465,532908,0.037097182
31466,532914,0.013782694
31467,532923,0.06790872
31468,532924,0.0041490206
31469,532925,0.024653025
31470,532931,0.05690918
31471,532945,0.0012887659
31472,532947,0.0013509974
31473,532965,0.007292049
31474,532988,0.0037835664
31475,532995,0.0015327288
31476,532997,0.0021052684
31477,533010,0.004363233
31478,533056,0.0020673433
31479,533131,0.0067010378
31480,533144,0.009733544
31481,533155,0.05349115
31482,533162,0.051594973
31483,533174,0.009670733
31484,533183,0.00699045
31485,533199,0.0023609228
31486,533206,0.002193091
31487,533219,0.0022188735
31488,533224,0.0015183967
31489,533296,0.0168178
31490,533373,0.034789912
31491,533375,0.008126142
31492,533382,0.005336405
31493,533396,0.0023264927
31494,533439,0.0014763577
31495,533448,0.0050854697
31496,533453,0.0020735108
31497,533466,0.005410255
31498,533469,0.030540626
31499,533512,0.009102018
31500,533517,0.011544413
31501,533537,0.0014375281
31502,533563,0.0024955703
31503,533568,0.01042081
31504,533569,0.0021372125
31505,533594,0.0013509974
31506,533598,0.043446846
31507,533620,0.007268938
31508,533635,0.0022792285
31509,533644,0.010737979
31510,533646,0.048073977
31511,533649,0.0058407164
31512,533669,0.0020735108
31513,533678,0.015671171
31514,533691,0.015177385
31515,533696,0.038790483
31516,533805,0.011180978
31517,533807,0.036507804
31518,533835,0.020277115
31519,533846,0.010704912
31520,533864,0.0017817976
31521,533885,0.0023524773
31522,533895,0.0022272258
31523,533917,0.03449037
31524,533944,0.079300046
31525,533953,0.0026057716
31526,533965,0.019555246
31527,534053,0.0012887659
31528,534115,0.022169266
31529,534151,0.0013509974
31530,534183,0.0032542588
31531,534198,0.050869726
31532,534227,0.0019970501
31533,534233,0.006488878
31534,534252,0.00140266
31535,534258,0.016557774
31536,534275,0.012947892
31537,534296,0.0033700187
31538,534334,0.011975454
31539,534337,0.01678493
31540,534338,0.0152710145
31541,534353,0.019974835
31542,534355,0.004884868
31543,534359,0.0187237
31544,534390,0.015170029
31545,534421,0.010220181
31546,534432,0.016427753
31547,534444,0.017066957
31548,534454,0.001987637
31549,534455,0.11634826
31550,534516,0.014105076
31551,534518,0.025811713
31552,534533,0.0014763577
31553,534546,0.061469898
31554,534557,0.008256735
31555,534572,0.0064572706
31556,534574,0.005555865
31557,534588,0.0019744628
31558,534602,0.011097056
31559,534604,0.0013509974
31560,534612,0.0035856445
31561,534634,0.008996267
31562,534659,0.0056804693
31563,534674,0.0014006717
31564,534680,0.015407181
31565,534681,0.017829772
31566,534711,0.0018706128
31567,534715,0.020852905
31568,534742,0.003619143
31569,534750,0.02218779
31570,534768,0.010466621
31571,534776,0.017211115
31572,534783,0.01613032
31573,534817,0.01774825
31574,534820,0.0014006717
31575,534863,0.0019855318
31576,534926,0.0034208242
31577,534932,0.0015823389
31578,534970,0.010033041
31579,534979,0.003682865
31580,534987,0.10992885
31581,535039,0.007268821
31582,535056,0.0014731627
31583,535066,0.021367053
31584,535069,0.13838027
31585,535102,0.0013509974
31586,535124,0.016758464
31587,535142,0.005829939
31588,535159,0.0024770529
31589,535177,0.0021386652
31590,535182,0.009976724
31591,535207,0.016976714
31592,535211,0.0048738425
31593,535216,0.072969966
31594,535244,0.006349879
31595,535253,0.011887086
31596,535257,0.00406598
31597,535266,0.11981687
31598,535289,0.0033628626
31599,535301,0.0013509974
31600,535324,0.0019744628
31601,535335,0.0017817976
31602,535378,0.018213548
31603,535396,0.01705916
31604,535402,0.0024686076
31605,535425,0.015162296
31606,535436,0.0153279165
31607,535478,0.0062489803
31608,535507,0.0045244335
31609,535525,0.0028622197
31610,535541,0.002062872
31611,535544,0.0015749985
31612,535567,0.013861881
31613,535574,0.006534669
31614,535591,0.0023251881
31615,535618,0.005707869
31616,535623,0.0014006717
31617,535651,0.0031278431
31618,535711,0.011116067
31619,535712,0.0011501937
31620,535722,0.047831967
31621,535805,0.008786822
31622,535831,0.008073313
31623,535860,0.0016098408
31624,535888,0.021888994
31625,535903,0.008334868
31626,535976,0.002054375
31627,535993,0.006056055
31628,536003,0.0023105403
31629,536048,0.011704472
31630,536077,0.002160038
31631,536098,0.0019614198
31632,536110,0.0015118899
31633,536122,0.008950293
31634,536136,0.0014426035
31635,536173,0.103831455
31636,536189,0.0013509974
31637,536224,0.0020470142
31638,536248,0.0020219437
31639,536273,0.020656675
31640,536278,0.0036011913
31641,536310,0.035119798
31642,536317,0.011822415
31643,536320,0.0022608624
31644,536322,0.0032237177
31645,536323,0.054009035
31646,536339,0.01056971
31647,536346,0.044819895
31648,536351,0.011206665
31649,536352,0.0014405587
31650,536385,0.0028983527
31651,536387,0.004202613
31652,536388,0.013962208
31653,536396,0.012339976
31654,536397,0.017727222
31655,536400,0.001959176
31656,536444,0.18380457
31657,536446,0.0018912165
31658,536456,0.041275393
31659,536485,0.0013509974
31660,536520,0.033145715
31661,536529,0.031282347
31662,536531,0.0019815632
31663,536548,0.036100257
31664,536612,0.012366767
31665,536621,0.21657981
31666,536627,0.017189117
31667,536713,0.0037143573
31668,536763,0.007733796
31669,536771,0.021708304
31670,536782,0.0022444862
31671,536791,0.0031236603
31672,536811,0.015467314
31673,536814,0.011868243
31674,536834,0.0014763577
31675,536837,0.014122301
31676,536849,0.0066917357
31677,536863,0.01516167
31678,536882,0.004644647
31679,536905,0.015575895
31680,536916,0.008861424
31681,536924,0.022869
31682,536930,0.0035024846
31683,536957,0.0033231052
31684,536966,0.021215104
31685,536978,0.0032854555
31686,536981,0.03793062
31687,536993,0.06380598
31688,537007,0.002062872
31689,537011,0.017389925
31690,537098,0.003845977
31691,537102,0.004844205
31692,537112,0.0031692267
31693,537124,0.0020721762
31694,537145,0.13443026
31695,537193,0.008297611
31696,537203,0.0014188138
31697,537223,0.025505383
31698,537254,0.0027281619
31699,537258,0.019716064
31700,537276,0.0014700308
31701,537292,0.006117404
31702,537293,0.04555894
31703,537308,0.0031521434
31704,537310,0.010872817
31705,537320,0.030219248
31706,537326,0.0013509974
31707,537329,0.007855391
31708,537348,0.0066346354
31709,537369,0.0014405587
31710,537372,0.04285384
31711,537375,0.0013509974
31712,537386,0.0014188138
31713,537439,0.0037562612
31714,537447,0.022577014
31715,537472,0.055298336
31716,537512,0.021544425
31717,537517,0.004457992
31718,537527,0.008758854
31719,537540,0.0040938803
31720,537543,0.0014763577
31721,537544,0.0040668915
31722,537553,0.008676019
31723,537605,0.002257277
31724,537621,0.0071347486
31725,537625,0.0111476295
31726,537627,0.021958958
31727,537686,0.0033727442
31728,537732,0.010111256
31729,537747,0.01367442
31730,537776,0.024252288
31731,537811,0.0015449073
31732,537843,0.0036645513
31733,537877,0.036166046
31734,537882,0.016401486
31735,537890,0.011347064
31736,537943,0.031507287
31737,537953,0.008895298
31738,537976,0.0117919985
31739,538000,0.004283406
31740,538006,0.0025641469
31741,538017,0.005241576
31742,538038,0.01939356
31743,538074,0.067093246
31744,538088,0.055462006
31745,538123,0.0059787114
31746,538129,0.0014179001
31747,538145,0.002049918
31748,538152,0.070666686
31749,538154,0.0031759674
31750,538157,0.0013509974
31751,538179,0.0021805242
31752,538212,0.018232299
31753,538227,0.003322486
31754,538244,0.0015708976
31755,538257,0.07265936
31756,538291,0.012621146
31757,538318,0.0014179001
31758,538328,0.003307524
31759,538334,0.032623228
31760,538361,0.0013509974
31761,538370,0.011629463
31762,538393,0.005873034
31763,538416,0.04163123
31764,538425,0.0045407848
31765,538426,0.0038485443
31766,538442,0.026085459
31767,538483,0.019553332
31768,538491,0.038246427
31769,538492,0.004505571
31770,538500,0.0115096355
31771,538522,0.013737331
31772,538547,0.024119286
31773,538561,0.011185719
31774,538607,0.0013509974
31775,538614,0.003358404
31776,538619,0.0021483104
31777,538620,0.012231109
31778,538632,0.028509317
31779,538633,0.008299201
31780,538646,0.0041798456
31781,538647,0.03214115
31782,538648,0.0022272258
31783,538649,0.012749713
31784,538677,0.011847207
31785,538679,0.0045194407
31786,538686,0.0012146686
31787,538697,0.006686473
31788,538724,0.0072033913
31789,538725,0.027043821
31790,538738,0.005355942
31791,538739,0.003441491
31792,538740,0.0013509974
31793,538761,0.002733217
31794,538781,0.008414776
31795,538813,0.0148968445
31796,538815,0.0115891555
31797,538816,0.015568095
31798,538844,0.10205993
31799,538859,0.002054375
31800,538867,0.0068931393
31801,538871,0.004283406
31802,538877,0.0031129895
31803,538899,0.010357877
31804,538988,0.009859171
31805,539010,0.0021575503
31806,539017,0.010438345
31807,539027,0.008161766
31808,539035,0.020667804
31809,539046,0.0062595955
31810,539078,0.045016732
31811,539090,0.009461653
31812,539097,0.0074951383
31813,539128,0.0024756063
31814,539142,0.0061844443
31815,539153,0.0013509974
31816,539172,0.00889447
31817,539191,0.0014542311
31818,539198,0.013255189
31819,539207,0.0023158113
31820,539213,0.0029505906
31821,539222,0.05642782
31822,539232,0.024697581
31823,539299,0.039442223
31824,539305,0.0020735108
31825,539322,0.10656242
31826,539325,0.002301599
31827,539330,0.005099741
31828,539333,0.0095775435
31829,539351,0.03968865
31830,539354,0.0014700308
31831,539365,0.005204448
31832,539367,0.006831731
31833,539381,0.013105523
31834,539401,0.0021703795
31835,539414,0.0037748825
31836,539430,0.010946673
31837,539463,0.0014700308
31838,539467,0.032906536
31839,539501,0.0018530576
31840,539532,0.004510178
31841,539540,0.018396067
31842,539543,0.032626808
31843,539554,0.010282505
31844,539555,0.015075659
31845,539576,0.041918583
31846,539602,0.009239108
31847,539611,0.002175078
31848,539633,0.13962528
31849,539637,0.0022041972
31850,539646,0.045996435
31851,539687,0.014296306
31852,539755,0.014582867
31853,539771,0.007224951
31854,539774,0.0036735423
31855,539783,0.01568402
31856,539785,0.0060722623
31857,539795,0.0014763577
31858,539799,0.0017368541
31859,539803,0.0024489593
31860,539809,0.010452901
31861,539852,0.032042164
31862,539866,0.0071347486
31863,539876,0.02321882
31864,539887,0.01092713
31865,539912,0.0027977016
31866,539919,0.0021284532
31867,539925,0.007056047
31868,539928,0.019318061
31869,539932,0.0113500925
31870,539944,0.0071843057
31871,539975,0.051035672
31872,540001,0.0021483104
31873,540036,0.03601281
31874,540040,0.02282647
31875,540042,0.0021575503
31876,540076,0.0014179001
31877,540161,0.02458214
31878,540167,0.0018845863
31879,540170,0.05075948
31880,540177,0.009242919
31881,540181,0.0034742248
31882,540194,0.009267799
31883,540206,0.004918745
31884,540209,0.002413308
31885,540245,0.014588987
31886,540297,0.011909634
31887,540303,0.0019857425
31888,540307,0.008671677
31889,540317,0.09937157
31890,540340,0.016351858
31891,540350,0.0013509974
31892,540354,0.0022643039
31893,540412,0.009168279
31894,540419,0.008469216
31895,540420,0.0050927103
31896,540445,0.003329392
31897,540451,0.008402232
31898,540529,0.026452104
31899,540551,0.0018677856
31900,540574,0.0013509974
31901,540578,0.0061435224
31902,540579,0.0026763566
31903,540587,0.007700776
31904,540589,0.08584916
31905,540652,0.0016618582
31906,540657,0.0033513885
31907,540658,0.004056703
31908,540662,0.0140279345
31909,540670,0.14390576
31910,540685,0.045051377
31911,540702,0.0015275468
31912,540732,0.001595325
31913,540738,0.06214723
31914,540775,0.0389476
31915,540778,0.0014179001
31916,540784,0.0013509974
31917,540794,0.0016820359
31918,540796,0.0042151758
31919,540820,0.016672105
31920,540836,0.00558124
31921,540854,0.015452928
31922,540860,0.0013509974
31923,540867,0.03705678
31924,540880,0.011379413
31925,540885,0.0359657
31926,540889,0.005016264
31927,540921,0.016127862
31928,540944,0.0022244258
31929,540961,0.010048487
31930,540966,0.005141023
31931,540976,0.002311887
31932,540989,0.0025473877
31933,541044,0.004135706
31934,541061,0.0034644736
31935,541065,0.022497227
31936,541079,0.0019868105
31937,541135,0.010391462
31938,541140,0.009611517
31939,541155,0.0018918964
31940,541174,0.0018498966
31941,541178,0.0034055742
31942,541180,0.0028027056
31943,541199,0.019781673
31944,541242,0.0013509974
31945,541262,0.03807882
31946,541270,0.0073053604
31947,541274,0.0014700308
31948,541289,0.0019868105
31949,541315,0.002218943
31950,541351,0.065454766
31951,541355,0.0022740664
31952,541373,0.005214327
31953,541394,0.0041208696
31954,541405,0.018752176
31955,541416,0.019906342
31956,541449,0.005820669
31957,541455,0.0066162325
31958,541463,0.12445786
31959,541466,0.042320464
31960,541473,0.00140266
31961,541488,0.0014700308
31962,541508,0.017173594
31963,541521,0.10992885
31964,541556,0.02781472
31965,541568,0.0014179001
31966,541596,0.02392201
31967,541613,0.0029769242
31968,541618,0.0333301
31969,541640,0.0107136015
31970,541645,0.009494566
31971,541647,0.0021011392
31972,541681,0.0014763577
