,CUS_ID,Ypred
4741,82233,0.0020749113
4742,82236,0.0031314834
4743,82238,0.050902657
4744,82244,0.0017460138
4745,82273,0.009344433
4746,82274,0.19562125
4747,82289,0.020034317
4748,82295,0.0048131454
4749,82300,0.009344433
4750,82302,0.009542962
4751,82309,0.064528495
4752,82322,0.022694187
4753,82331,0.03653578
4754,82336,0.04596395
4755,82385,0.02113102
4756,82413,0.009344433
4757,82435,0.0020749113
4758,82453,0.009542962
4759,82467,0.009668861
4760,82468,0.0056039453
4761,82482,0.024196154
4762,82573,0.0031457983
4763,82589,0.07359149
4764,82611,0.009668861
4765,82667,0.01865278
4766,82673,0.012781509
4767,82675,0.011915753
4768,82691,0.009344433
4769,82694,0.008598614
4770,82722,0.00302308
4771,82774,0.009668861
4772,82786,0.018578898
4773,82800,0.015080501
4774,82806,0.004765976
4775,82815,0.011141276
4776,82824,0.014782011
4777,82884,0.016956568
4778,82896,0.030781858
4779,82907,0.012390755
4780,82937,0.007203439
4781,82941,0.0848511
4782,82948,0.012925484
4783,82960,0.00222348
4784,82969,0.0034023083
4785,82976,0.029914029
4786,83001,0.002157653
4787,83003,0.019638091
4788,83023,0.011332512
4789,83038,0.0020749113
4790,83041,0.009637329
4791,83051,0.0019599372
4792,83107,0.0069892057
4793,83112,0.0047078696
4794,83113,0.0032899869
4795,83126,0.014571051
4796,83133,0.0020749113
4797,83159,0.08667634
4798,83171,0.0034023083
4799,83176,0.0184227
4800,83178,0.016832426
4801,83228,0.006580245
4802,83253,0.0020749113
4803,83270,0.007097981
4804,83290,0.0020749113
4805,83313,0.0030799403
4806,83314,0.0020749113
4807,83329,0.011332512
4808,83330,0.024984233
4809,83353,0.009668861
4810,83368,0.007557363
4811,83421,0.01993923
4812,83444,0.0059893993
4813,83494,0.011581581
4814,83525,0.022426115
4815,83532,0.0020749113
4816,83553,0.004765976
4817,83567,0.01943762
4818,83571,0.06657685
4819,83604,0.012614285
4820,83613,0.018092744
4821,83662,0.04487931
4822,83667,0.0031457983
4823,83669,0.026679697
4824,83681,0.009668861
4825,83693,0.0019426913
4826,83709,0.02571356
4827,83716,0.007232459
4828,83719,0.0051818853
4829,83723,0.011864274
4830,83742,0.0020749113
4831,83785,0.0032899869
4832,83793,0.0020749113
4833,83845,0.0020749113
4834,84010,0.0063945074
4835,84040,0.0077458294
4836,84049,0.0040380103
4837,84065,0.0698968
4838,84118,0.009668861
4839,84132,0.04915598
4840,84134,0.017985687
4841,84135,0.004577713
4842,84168,0.0029597834
4843,84174,0.0066267964
4844,84185,0.035250302
4845,84186,0.0055537918
4846,84206,0.01967612
4847,84208,0.009542962
4848,84213,0.0020749113
4849,84214,0.010234227
4850,84226,0.0020749113
4851,84229,0.012568381
4852,84231,0.004845506
4853,84248,0.0020749113
4854,84253,0.00302308
4855,84275,0.024725903
4856,84276,0.06272162
4857,84295,0.01722367
4858,84333,0.009668861
4859,84340,0.009668861
4860,84342,0.0184227
4861,84370,0.0020749113
4862,84373,0.027706498
4863,84405,0.019099288
4864,84422,0.058183245
4865,84447,0.0030799403
4866,84481,0.0021863335
4867,84500,0.017565144
4868,84527,0.0020749113
4869,84532,0.0034023083
4870,84540,0.02269908
4871,84542,0.013505465
4872,84561,0.007138056
4873,84611,0.03400665
4874,84627,0.005673046
4875,84655,0.024949655
4876,84662,0.014131579
4877,84691,0.0020749113
4878,84701,0.0025504818
4879,84704,0.0040409514
4880,84744,0.0017460138
4881,84745,0.0045696413
4882,84748,0.0023161066
4883,84750,0.009668861
4884,84766,0.03653578
4885,84789,0.020128036
4886,84824,0.004845506
4887,84852,0.0020749113
4888,84855,0.022307422
4889,84871,0.004845506
4890,84879,0.013087255
4891,84906,0.0020749113
4892,84912,0.00845088
4893,84935,0.009668861
4894,84942,0.0020749113
4895,84943,0.0043863747
4896,84947,0.030635128
4897,84948,0.056060076
4898,84954,0.015308165
4899,84972,0.005976646
4900,84991,0.0030799403
4901,84997,0.009542962
4902,85007,0.012695987
4903,85029,0.0019599372
4904,85059,0.007252794
4905,85062,0.013182423
4906,85095,0.025117353
4907,85113,0.0017192471
4908,85145,0.009542962
4909,85160,0.0066915895
4910,85165,0.03653578
4911,85182,0.009542962
4912,85199,0.014610341
4913,85201,0.0017460138
4914,85207,0.0029597834
4915,85209,0.022838768
4916,85225,0.009668861
4917,85235,0.011332512
4918,85239,0.008433946
4919,85240,0.0017192471
4920,85255,0.05840125
4921,85256,0.035250302
4922,85262,0.0020749113
4923,85298,0.0020749113
4924,85304,0.013270821
4925,85307,0.016513465
4926,85340,0.022253232
4927,85354,0.031080235
4928,85369,0.0020749113
4929,85425,0.031362347
4930,85491,0.017301237
4931,85498,0.005851872
4932,85509,0.1517909
4933,85524,0.014404057
4934,85531,0.004845506
4935,85558,0.017074166
4936,85582,0.07467913
4937,85586,0.0034288967
4938,85588,0.12248093
4939,85640,0.0030057002
4940,85659,0.00302308
4941,85676,0.0074072164
4942,85685,0.032504108
4943,85693,0.0041069207
4944,85696,0.035250302
4945,85704,0.011539887
4946,85726,0.024702916
4947,85748,0.0020749113
4948,85773,0.010529509
4949,85774,0.0060557825
4950,85786,0.030659202
4951,85840,0.009542962
4952,85852,0.04770391
4953,85870,0.008647689
4954,85871,0.01993923
4955,85886,0.0020749113
4956,85895,0.0031457983
4957,85907,0.03626455
4958,85974,0.032063548
4959,85983,0.004076285
4960,85987,0.02942748
4961,86005,0.021749256
4962,86051,0.03462655
4963,86056,0.0029597834
4964,86085,0.0031580883
4965,86086,0.0020749113
4966,86096,0.021874482
4967,86119,0.0044875643
4968,86125,0.005564426
4969,86158,0.010963831
4970,86163,0.08569105
4971,86189,0.0020749113
4972,86193,0.00302308
4973,86213,0.0020749113
4974,86222,0.012516882
4975,86228,0.0020749113
4976,86254,0.0030799403
4977,86305,0.031705134
4978,86317,0.0027054918
4979,86319,0.011710127
4980,86374,0.039582957
4981,86387,0.059450217
4982,86410,0.015308165
4983,86441,0.065544166
4984,86459,0.009260726
4985,86462,0.009668861
4986,86490,0.005851872
4987,86497,0.0029597834
4988,86511,0.1110014
4989,86526,0.0028227684
4990,86553,0.002112438
4991,86601,0.006032479
4992,86609,0.045561336
4993,86629,0.0029445493
4994,86678,0.1004388
4995,86679,0.012549393
4996,86693,0.01601273
4997,86695,0.007390484
4998,86716,0.02586927
4999,86737,0.0040851026
5000,86741,0.003720793
5001,86755,0.024532106
5002,86780,0.008616643
5003,86791,0.0020749113
5004,86805,0.011864274
5005,86809,0.06906383
5006,86815,0.0459977
5007,86816,0.010229953
5008,86826,0.008647689
5009,86833,0.0020749113
5010,86837,0.009668861
5011,86838,0.0020749113
5012,86872,0.05639048
5013,86875,0.047911413
5014,86885,0.035737444
5015,86901,0.0043689627
5016,86906,0.014513916
5017,86921,0.013270821
5018,86954,0.008616643
5019,86973,0.01553997
5020,86988,0.0028064596
5021,86993,0.0020749113
5022,86997,0.013551627
5023,87006,0.007706528
5024,87026,0.030867299
5025,87042,0.004765976
5026,87047,0.0038204363
5027,87106,0.013808124
5028,87125,0.013656103
5029,87145,0.009542962
5030,87146,0.010228481
5031,87158,0.008405697
5032,87165,0.009668861
5033,87178,0.009344433
5034,87181,0.0021863335
5035,87211,0.0020749113
5036,87237,0.016276935
5037,87311,0.018635841
5038,87339,0.02454827
5039,87355,0.004076285
5040,87372,0.0034597206
5041,87377,0.027248532
5042,87392,0.025088342
5043,87410,0.0034023083
5044,87421,0.0020749113
5045,87426,0.03737798
5046,87437,0.025994487
5047,87455,0.02319177
5048,87458,0.0045643453
5049,87466,0.0020749113
5050,87479,0.0020749113
5051,87515,0.016364211
5052,87535,0.0020749113
5053,87547,0.009950018
5054,87595,0.0019599372
5055,87620,0.02598078
5056,87630,0.01478481
5057,87643,0.043440983
5058,87656,0.10914084
5059,87674,0.0020749113
5060,87687,0.0051846807
5061,87689,0.0020749113
5062,87703,0.0025504818
5063,87781,0.0020749113
5064,87784,0.0020749113
5065,87796,0.0020749113
5066,87816,0.055301297
5067,87843,0.030360257
5068,87858,0.010701251
5069,87871,0.03135225
5070,87886,0.010558954
5071,87904,0.0030799403
5072,87936,0.0020749113
5073,87937,0.0020749113
5074,87945,0.0123485625
5075,87962,0.0017692324
5076,88003,0.0020749113
5077,88060,0.028152552
5078,88081,0.0074009295
5079,88082,0.0040380103
5080,88094,0.043368906
5081,88098,0.013551627
5082,88102,0.05969513
5083,88111,0.0020749113
5084,88124,0.0056039453
5085,88143,0.0020749113
5086,88196,0.013532894
5087,88198,0.017316932
5088,88210,0.007851638
5089,88221,0.05717261
5090,88224,0.015080501
5091,88226,0.011332512
5092,88229,0.0019599372
5093,88241,0.036220737
5094,88255,0.020483958
5095,88283,0.0030799403
5096,88296,0.054933988
5097,88316,0.1939284
5098,88334,0.0048677106
5099,88339,0.0020749113
5100,88343,0.0020749113
5101,88349,0.0198463
5102,88365,0.0030799403
5103,88373,0.014610341
5104,88375,0.013590662
5105,88377,0.019303387
5106,88385,0.0029597834
5107,88394,0.004845506
5108,88396,0.025088342
5109,88400,0.0020749113
5110,88402,0.0020749113
5111,88440,0.07451747
5112,88458,0.0062583387
5113,88475,0.03900386
5114,88488,0.0017560609
5115,88495,0.025296511
5116,88505,0.00302308
5117,88519,0.03232361
5118,88530,0.0020749113
5119,88531,0.0034023083
5120,88535,0.085029535
5121,88600,0.020224186
5122,88622,0.011932241
5123,88624,0.0109817935
5124,88667,0.0034023083
5125,88675,0.0020749113
5126,88684,0.030757455
5127,88698,0.03335493
5128,88699,0.03090462
5129,88752,0.014138024
5130,88762,0.005851872
5131,88767,0.013505465
5132,88776,0.05337389
5133,88782,0.005302705
5134,88794,0.011197744
5135,88801,0.037419077
5136,88811,0.005851872
5137,88819,0.0019599372
5138,88847,0.0020749113
5139,88871,0.0059273452
5140,88883,0.0051691504
5141,88900,0.0031457983
5142,88911,0.0025504818
5143,88918,0.0020749113
5144,88961,0.0198463
5145,88980,0.009344433
5146,88992,0.027839396
5147,88996,0.009344433
5148,89000,0.032818712
5149,89006,0.020946994
5150,89013,0.0027054918
5151,89032,0.009924773
5152,89060,0.0020749113
5153,89075,0.014513916
5154,89150,0.0072315107
5155,89153,0.012116413
5156,89166,0.023249589
5157,89178,0.0085447505
5158,89184,0.010423467
5159,89186,0.002112438
5160,89199,0.0020749113
5161,89200,0.00761541
5162,89254,0.014610341
5163,89260,0.0077173654
5164,89272,0.005414118
5165,89294,0.0025584616
5166,89296,0.009542962
5167,89304,0.0023655533
5168,89321,0.00761541
5169,89359,0.009344433
5170,89361,0.021631029
5171,89367,0.0020749113
5172,89372,0.015080501
5173,89390,0.0025504818
5174,89400,0.0025504818
5175,89416,0.008221369
5176,89444,0.019008666
5177,89446,0.026334424
5178,89468,0.0072315107
5179,89486,0.097456105
5180,89529,0.009344433
5181,89547,0.008005849
5182,89553,0.021555685
5183,89557,0.00845088
5184,89576,0.014868314
5185,89639,0.0020749113
5186,89663,0.0020749113
5187,89679,0.014868314
5188,89698,0.004765976
5189,89715,0.0020749113
5190,89718,0.0020749113
5191,89721,0.00302308
5192,89727,0.023454579
5193,89756,0.004577713
5194,89857,0.0034023083
5195,89868,0.015357733
5196,89899,0.0034023083
5197,89937,0.00798254
5198,89972,0.0020749113
5199,90029,0.0034023083
5200,90114,0.0032899869
5201,90149,0.003662419
5202,90168,0.00845088
5203,90182,0.014021104
5204,90236,0.011710127
5205,90239,0.009668861
5206,90248,0.0020749113
5207,90281,0.009344433
5208,90297,0.015402879
5209,90313,0.0034607302
5210,90333,0.042520892
5211,90337,0.040524893
5212,90341,0.06991429
5213,90347,0.011130286
5214,90348,0.005302705
5215,90362,0.00302308
5216,90416,0.043002035
5217,90420,0.0034023083
5218,90430,0.0043484247
5219,90517,0.0019599372
5220,90555,0.0036900626
5221,90565,0.002157653
5222,90581,0.03561364
5223,90587,0.011549557
5224,90623,0.007892754
5225,90647,0.0184227
5226,90649,0.011844656
5227,90671,0.010803202
5228,90672,0.040410586
5229,90673,0.0873417
5230,90678,0.0034023083
5231,90685,0.0020749113
5232,90688,0.0039248625
5233,90725,0.018939892
5234,90768,0.0031457983
5235,90790,0.0027054918
5236,90815,0.16581908
5237,90822,0.006897877
5238,90835,0.008709095
5239,90854,0.0020749113
5240,90857,0.020924987
5241,90862,0.011681723
5242,90899,0.0142451
5243,90917,0.0020749113
5244,90921,0.0071266023
5245,90929,0.0032899869
5246,90955,0.030715657
5247,90999,0.009344433
5248,91020,0.0020749113
5249,91028,0.03306697
5250,91059,0.035250302
5251,91074,0.011362346
5252,91075,0.004765976
5253,91115,0.013921461
5254,91155,0.0038658655
5255,91162,0.00302308
5256,91173,0.058943693
5257,91182,0.005976646
5258,91186,0.01984779
5259,91200,0.015072119
5260,91203,0.0050994097
5261,91206,0.017166127
5262,91235,0.0030799403
5263,91251,0.005976646
5264,91278,0.034110088
5265,91302,0.0030799403
5266,91306,0.09282385
5267,91313,0.009668861
5268,91320,0.016956568
5269,91323,0.022388555
5270,91336,0.007667562
5271,91351,0.008769517
5272,91385,0.018347854
5273,91386,0.0060557825
5274,91389,0.0020749113
5275,91394,0.0031457983
5276,91399,0.01294757
5277,91423,0.0030799403
5278,91448,0.0034023083
5279,91454,0.009344433
5280,91460,0.028584667
5281,91466,0.0074940254
5282,91481,0.0020749113
5283,91486,0.0025584616
5284,91488,0.18340869
5285,91510,0.03971414
5286,91515,0.015556159
5287,91532,0.07108165
5288,91566,0.016770992
5289,91594,0.0095647145
5290,91602,0.032063548
5291,91605,0.025927763
5292,91625,0.03653578
5293,91632,0.0020749113
5294,91642,0.009668861
5295,91643,0.0020749113
5296,91644,0.019072557
5297,91648,0.013154012
5298,91687,0.12764403
5299,91688,0.016611723
5300,91697,0.0020749113
5301,91707,0.0020749113
5302,91708,0.010733983
5303,91717,0.0017560609
5304,91722,0.014183783
5305,91741,0.0072315107
5306,91746,0.002157653
5307,91749,0.01035709
5308,91762,0.10965178
5309,91795,0.0020749113
5310,91843,0.011037441
5311,91848,0.0020749113
5312,91851,0.0029597834
5313,91865,0.05167087
5314,91876,0.0020749113
5315,91900,0.015914964
5316,91915,0.0020749113
5317,91949,0.0020749113
5318,92021,0.0072315107
5319,92024,0.017619727
5320,92032,0.0020749113
5321,92067,0.0020749113
5322,92069,0.0060557825
5323,92071,0.031362347
5324,92088,0.04889675
5325,92127,0.0032251412
5326,92134,0.037192486
5327,92150,0.010982954
5328,92244,0.0020749113
5329,92269,0.00466534
5330,92283,0.011998535
5331,92286,0.012142679
5332,92288,0.012099485
5333,92300,0.0060557825
5334,92307,0.0020749113
5335,92313,0.0027054918
5336,92344,0.05432447
5337,92361,0.009542962
5338,92374,0.002872961
5339,92382,0.03972117
5340,92383,0.040828206
5341,92395,0.0019599372
5342,92408,0.005851872
5343,92424,0.0030799403
5344,92458,0.047628883
5345,92466,0.0022951663
5346,92497,0.03098801
5347,92501,0.028384129
5348,92592,0.0020749113
5349,92595,0.0020749113
5350,92608,0.0017460138
5351,92612,0.0030799403
5352,92654,0.0539489
5353,92664,0.00694996
5354,92668,0.00894987
5355,92686,0.028624304
5356,92733,0.0020749113
5357,92747,0.0038727506
5358,92750,0.0051846807
5359,92756,0.0021863335
5360,92804,0.034721516
5361,92811,0.016364211
5362,92829,0.040251978
5363,92832,0.009344433
5364,92833,0.0029597834
5365,92849,0.020758564
5366,92900,0.0060557825
5367,92901,0.005954884
5368,92911,0.006732507
5369,92913,0.013384251
5370,92958,0.0030799403
5371,93003,0.057572823
5372,93011,0.032063548
5373,93022,0.026554666
5374,93029,0.012390755
5375,93055,0.006287393
5376,93059,0.012737308
5377,93062,0.25647858
5378,93066,0.009542962
5379,93190,0.010691977
5380,93203,0.021133926
5381,93206,0.0041480754
5382,93222,0.0020749113
5383,93224,0.19225675
5384,93226,0.0026063493
5385,93246,0.040230706
5386,93271,0.0030799403
5387,93273,0.0030799403
5388,93291,0.041533794
5389,93294,0.023162857
5390,93303,0.0020749113
5391,93348,0.04018748
5392,93355,0.007706528
5393,93359,0.00774914
5394,93436,0.013270821
5395,93439,0.0034023083
5396,93458,0.046027683
5397,93483,0.0028362412
5398,93491,0.0020749113
5399,93492,0.0014968022
5400,93501,0.0020749113
5401,93510,0.0020749113
5402,93533,0.0020749113
5403,93534,0.0020749113
5404,93561,0.03653578
5405,93576,0.0073937136
5406,93584,0.014610341
5407,93640,0.03177639
5408,93641,0.0020749113
5409,93646,0.0020749113
5410,93647,0.0062011015
5411,93654,0.0020749113
5412,93658,0.035250302
5413,93671,0.0060557825
5414,93683,0.07169379
5415,93731,0.0200913
5416,93733,0.0030799403
5417,93741,0.026263036
5418,93744,0.029890096
5419,93789,0.0034023083
5420,93801,0.0064224983
5421,93833,0.0020749113
5422,93840,0.009668861
5423,93850,0.005816239
5424,93862,0.002639395
5425,93865,0.010228481
5426,93875,0.031208964
5427,93881,0.0017460138
5428,93933,0.0029597834
5429,93947,0.0029597834
5430,93950,0.0025584616
5431,93960,0.035504002
5432,93973,0.00302308
5433,94065,0.0020749113
5434,94074,0.009416089
5435,94095,0.015045647
5436,94119,0.0184227
5437,94123,0.004765976
5438,94156,0.0020749113
5439,94177,0.0060557825
5440,94190,0.046249602
5441,94214,0.0020749113
5442,94224,0.0031540978
5443,94230,0.0429925
5444,94231,0.00845088
5445,94257,0.0020749113
5446,94262,0.020304097
5447,94269,0.014868314
5448,94281,0.00302308
5449,94283,0.055835586
5450,94291,0.010050129
5451,94301,0.018717702
5452,94309,0.0040380103
5453,94315,0.0030799403
5454,94329,0.030734945
5455,94330,0.03938734
5456,94344,0.011031935
5457,94345,0.037534658
5458,94351,0.035594262
5459,94396,0.0029597834
5460,94405,0.002157653
5461,94443,0.058683887
5462,94466,0.0030799403
5463,94477,0.0017794126
5464,94487,0.035250302
5465,94525,0.0019007311
5466,94587,0.0019538659
5467,94621,0.04053634
5468,94624,0.021441063
5469,94630,0.005976646
5470,94669,0.03914293
5471,94670,0.0031457983
5472,94697,0.1150023
5473,94732,0.0030799403
5474,94746,0.007228738
5475,94771,0.017348664
5476,94792,0.00302308
5477,94816,0.05165518
5478,94818,0.20434864
5479,94852,0.080738775
5480,94858,0.08523991
5481,94900,0.0030799403
5482,94915,0.0030799403
5483,94937,0.030781858
5484,94963,0.013178906
5485,94984,0.0070672208
5486,94993,0.013551627
5487,95008,0.0031457983
5488,95010,0.0027054918
5489,95016,0.0031976055
5490,95032,0.017985687
5491,95034,0.0026070247
5492,95093,0.009642619
5493,95111,0.01198702
5494,95158,0.0031457983
5495,95185,0.1020082
5496,95200,0.027048102
5497,95275,0.002263956
5498,95321,0.070558846
5499,95362,0.013551627
5500,95363,0.0020749113
5501,95382,0.009668861
5502,95386,0.0030799403
5503,95417,0.029652262
5504,95427,0.0043456717
5505,95428,0.035250302
5506,95440,0.01915923
5507,95469,0.0070273764
5508,95479,0.0020749113
5509,95533,0.009668861
5510,95562,0.0031457983
5511,95596,0.006589307
5512,95646,0.02590198
5513,95654,0.011795894
5514,95670,0.0029445493
5515,95683,0.007228738
5516,95689,0.005904611
5517,95691,0.0043484247
5518,95748,0.009427611
5519,95753,0.0030799403
5520,95783,0.0030799403
5521,95815,0.04781797
5522,95827,0.003725519
5523,95854,0.0019599372
5524,95904,0.028830947
5525,95917,0.004845506
5526,95923,0.002157653
5527,95925,0.0034023083
5528,95943,0.0050489367
5529,95961,0.0106536215
5530,95964,0.0019426913
5531,95968,0.005414118
5532,95989,0.0020749113
5533,96071,0.0020749113
5534,96197,0.005799268
5535,96198,0.0029597834
5536,96232,0.015111178
5537,96259,0.0020749113
5538,96262,0.0020749113
5539,96268,0.0027417343
5540,96314,0.011470759
5541,96333,0.021538856
5542,96351,0.0020749113
5543,96373,0.009260726
5544,96393,0.008417068
5545,96408,0.015969025
5546,96410,0.0027054918
5547,96413,0.02454827
5548,96420,0.004845506
5549,96426,0.0033923425
5550,96427,0.0030799403
